creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-07-19 13:01:53+00:00,2025-07-30 16:44:47+00:00,The DoDo Men - 嘟嘟人,thedodomen,1254712123220191,1254712123220191,10,1456.0,365124.0,"比特幣最近到底在夯什麼？

完整內容請搜尋「跳脫Do式圈」EP 116！
Podcast🎧跳脫Do式圈
更新時間：台灣時間每週一早上7.
陪你一起度過Monday Blue!
點擊 @thedodomen 主頁連結🔗
就能找到各大平台的收聽連結摟！
#比特幣 #投資 #工作",33.0,{'0': '442816181752832'},2025-07-19 21:01:53+08:00,2025-07-31 00:44:47+08:00,DMSlDalhSZL,Yes,Instaloader
2025-07-20 13:02:11+00:00,2025-08-02 11:56:21+00:00,The DoDo Men - 嘟嘟人,thedodomen,34442802578644460,34442802578644454,28,6446.0,705373.0,"見到暈船對象一定要耍帥一下？

完整內容請搜尋【跳脫Do式圈】「Do嘴一下」EP8！
Podcast🎧跳脫Do式圈
更新時間：台灣時間雙週四早上7.
點擊 @thedodomen 主頁連結🔗
就能找到各大平台的收聽連結摟！

#暈船 #曖昧 #戀愛",32.0,"{'0': '756473397531060', '1': '1055597603320478'}",2025-07-20 21:02:11+08:00,2025-08-02 19:56:21+08:00,DMVJ4WxhepV,Yes,Instaloader
2025-07-21 13:02:02+00:00,2025-08-06 13:21:19+00:00,The DoDo Men - 嘟嘟人,thedodomen,861830763500181,861830763500181,20,31967.0,1929749.0,"Rio 剛進 Dcard 第一天就想走？
-
完整內容請搜尋「跳脫Do式圈」EP 117！
Podcast🎧跳脫Do式圈
更新時間：台灣時間每週一早上7.
陪你一起度過Monday Blue!
點擊 @thedodomen 主頁連結🔗
就能找到各大平台的收聽連結摟！

#Dcard #Rio #工作",43.51,"{'0': '922697239798941', '1': '1055597603320478'}",2025-07-21 21:02:02+08:00,2025-08-06 21:21:19+08:00,DMXuqXhReLU,Yes,Instaloader
2025-07-22 13:02:07+00:00,2025-09-03 20:39:22+00:00,The DoDo Men - 嘟嘟人,thedodomen,2091903138272663,2091903138272663,45,8165.0,601909.0,"第一次約會很解的行為！？

歡迎大家分享自己有沒有遇過超解的約會行為 🔥約會完直接Out ！
（影片內容純屬個人意見呦 ❤️ ）

#約會#母胎單身戀愛大作戰",76.67,,2025-07-22 21:02:07+08:00,2025-09-04 04:39:22+08:00,DMaTdGsPqCr,Yes,Instaloader
2025-07-25 13:35:42+00:00,2025-08-04 07:27:08+00:00,The DoDo Men - 嘟嘟人,thedodomen,1218946273713299,1218946273713299,91,13770.0,541653.0,"一開始我也以為我做不到....瘋狂的事 

就是要做了才知道！不要因為自己的想像 
限制住自己勇敢去做！就對了 💪
226鐵人最終章即將上線 🔥

#鐵人三項 #挑戰自我",34.13,,2025-07-25 21:35:42+08:00,2025-08-04 15:27:08+08:00,DMiFewHyVXF,Yes,Instaloader
2025-07-28 13:01:12+00:00,2025-08-04 00:03:08+00:00,The DoDo Men - 嘟嘟人,thedodomen,1647534666564122,1647534666564122,52,4334.0,332108.0,"請戴上耳機好好服用😍

這次把我們聯名的百香芒果口味的康普茶
跟超商的芭樂綠茶結合起來
再加上酸酸的檸檬！沒想到這麼絕配～

歡迎大家跟我們分享你自創的超酷特調😎 
（超期待～）

＃康普茶 ＃超商特調",78.92,,2025-07-28 21:01:12+08:00,2025-08-04 08:03:08+08:00,DMpwIGEpJUY,Yes,Instaloader
2025-07-29 10:00:00+00:00,2025-09-05 08:03:17+00:00,The DoDo Men - 嘟嘟人,thedodomen,2661778784197251,2661778784197251,398,29077.0,1047322.0,"上課上到一半竟然有同學在吃炸雞 !?

Eric卡到 老師初登場！！！
沒想到有同學上課偷吃炸雞🍗
而且吃炸雞就算了...還沒有吃青菜 🔥
老師整個看不下去... 直接拿出自己的秘密武器！

㊙️就是這個！Future Salad 全清高纖新沙拉飲✨
裡面的一小包就等於5大碗傳統沙拉的膳食纖維量跟營養！全都是純天然的成分，不含中西瀉藥！

而且沖泡方式也非常簡單！
只需要加入250ml 常溫水去沖泡
（不能使用熱水喔～會破壞裡面的營養）
再搖晃個5-10秒，就可以直接喝掉啦😎
是不是超級方便！

⭐️每個人飲用完有感的時間都會不同喔
建議飲用後要多喝水！可以幫助膳食纖維推進～
（建議飲水量=體重公斤數*40c.c.）

像現代人經常久坐又常常吃外食
菜一定也吃得少，這樣對身體很不好🙅
這時候來一包全清高纖新沙拉飲！
把身體的髒東西都排出來～還你順暢人生！

即日起～8/12 The DoDo Men 專屬85折優惠 
🔗 https://fstw.pse.is/7w9s9a 
（精選限動也可以下單購買唷！） 

#FutureSalad #FormulaD
#全清 #全清高纖新沙拉飲 #新型態沙拉",88.0,,2025-07-29 18:00:00+08:00,2025-09-05 16:03:17+08:00,DMsAO66Rmdb,Yes,Instaloader
2025-07-31 13:01:57+00:00,2025-08-05 09:22:46+00:00,The DoDo Men - 嘟嘟人,thedodomen,781710661640057,781710661640057,146,26739.0,982763.0,"當全公司一起參加三鐵

#鐵人三項 #全集數上架 #dodomen",8.79,,2025-07-31 21:01:57+08:00,2025-08-05 17:22:46+08:00,DMxem57tKXp,Yes,Instaloader
2025-08-02 13:02:02+00:00,2025-08-06 15:59:19+00:00,The DoDo Men - 嘟嘟人,thedodomen,1234270951396764,1234270951396764,53,18529.0,911478.0,"有錢其實不一定快樂？
-
完整內容請搜尋「跳脫Do式圈」EP 118！
Podcast🎧跳脫Do式圈
更新時間：台灣時間每週一早上7.
陪你一起度過Monday Blue!
點擊 @thedodomen 主頁連結🔗
就能找到各大平台的收聽連結摟！
#快樂 #有錢人 #矽谷",44.21,"{'0': '1055597603320478', '1': '442816181752832'}",2025-08-02 21:02:02+08:00,2025-08-06 23:59:19+08:00,DM2oM1js9Im,Yes,Instaloader
2025-08-03 13:31:02+00:00,2025-08-06 19:27:24+00:00,The DoDo Men - 嘟嘟人,thedodomen,26273673828893500,26273673828893506,352,15632.0,1170724.0,"手搖都喝無糖還是有糖？
-
完整內容請搜尋【跳脫Do式圈】「Do嘴一下」EP9！
Podcast🎧跳脫Do式圈
更新時間：台灣時間雙週四早上7.
點擊 @thedodomen 主頁連結🔗
就能找到各大平台的收聽連結摟！
#手搖飲 #無糖 #飲料",35.71,"{'0': '756473397531060', '1': '1055597603320478'}",2025-08-03 21:31:02+08:00,2025-08-07 03:27:24+08:00,DM5QTeKo9Yb,Yes,Instaloader
