creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-08-26 13:12:11+00:00,2025-09-19 06:30:46+00:00,黃小米 Mii,lovemiihuang,1900655683878391,1900655683878391,217,5069.0,115719.0,"#文末米粉好康
你們知道最難的妝容是什麼嗎？
錯！不是煙燻妝
我覺得是「看起來沒什麼化，
但其實你根本不是素顏」的精緻裸妝

底妝要乾淨我很愛找日本品牌
每次去逛藥妝店發現佳麗寶黑色KANEBO系列常常會上榜
尤其這罐粉霜，終於讓我給用到了

#KANEBO無瑕妍采活力肌粉霜II
日雜跟美妝大賞評價超級好的肌粉霜
我實際用了之後就懂～這就是融入皮膚的感覺啊
你們看根本沒什麼粉感
但完妝後的保濕度跟自然光澤
默默的讓肌膚質感更上一層樓

順便分享最近很愛的 #KANEBO渲影漸層眉彩粉 EG1
本來想說市面上眉粉這麼多
結果一用直接驚艷
它超級好暈！又超服貼不結塊
連眉頭都能自然地畫出漂亮漸層感
也能拿來當眼影，深邃的眉眼妝容一盤搞定

🎁最近還有送眉彩刷跟化妝包的活動
喜歡這個妝感的話，趕快去靠櫃試試吧！

#米粉好康
現在追蹤 @kanebotaiwan 
按讚＋留言新品燒到你的原因
要送出訂製造型刷＋眉彩粉（不挑色）一組！

#kanebotaiwan  #KANEBO肌粉霜 #KANEBO眉彩粉",64.04,,2025-08-26 21:12:11+08:00,2025-09-19 14:30:46+08:00,DN0cbQV5qYk,Yes,Instaloader
2025-08-31 12:33:32+00:00,2025-09-03 04:34:23+00:00,黃小米 Mii,lovemiihuang,949983144050608,949983144050608,9,,141747.0,"30秒挑選粉底懶人包
幫你把今年熱門的專櫃粉底都整理好了！

完整介紹上妝可以到YouTube唷🫰🏻

#makeup #專櫃粉底 #小米美妝筆記",28.35,,2025-08-31 20:33:32+08:00,2025-09-03 12:34:23+08:00,DOBPiAZEzTW,Yes,Instaloader
2025-09-01 11:39:57+00:00,2025-09-04 06:39:44+00:00,黃小米 Mii,lovemiihuang,2426784061075699,2426784061075699,60,3002.0,250732.0,"連膝蓋瘀青都遮得掉的氣墊
是不是很狂！

我從去年就愛用到現在的
M·A·C超持妝霧絲絨氣墊粉餅 #AI小黑碟
最近有全新限量 #未來銀 外殼顏色新選擇啦

它真的好適合台灣夏天這種逼死人的天氣
我用的色號是N18，質地非常滑順好延展
防水又防汗、不容易蹭妝也很清爽
加上76%護膚成分
持妝同時又兼顧保濕度
上臉比較不容易拔乾

先用超奇肌修護花瓣精萃 #花瓣精萃 ＋超漾光高防曬妝前乳 #超漾光妝前乳
mix混合起來打底，保濕同時又有SPF50+PA+++防曬防護力
接著上氣墊，鑽石粉撲連邊邊角角都上得很精準
光拍一層就很像套濾鏡！
最後用口袋雙色濾鏡蜜粉餅 #紫白餅 定妝
透明白上在T字部位、絕絕紫針對兩頰平滑提亮

這個底妝組合在夏天超安心
出門走跳一整天也不怕底妝毀掉
這就是為什麼我喜歡M·A·C氣墊
推薦給喜歡遮瑕持妝底妝的人🫶🏻

@maccosmeticstaiwan 
#未來銀AI小黑碟  #CanYouFoundationDoThis
#MAC氣墊挑戰賽 #IOnlyWearMAC #MACStudioFix",64.46,,2025-09-01 19:39:57+08:00,2025-09-04 14:39:44+08:00,DODuTQCE5KS,Yes,Instaloader
2025-09-02 12:45:27+00:00,2026-01-10 09:21:46+00:00,黃小米 Mii,lovemiihuang,1438664217800032,1438664217800032,43,,88657.0,"什麼東西沒帶出門你會崩潰
我是...

各位～我的愛牌DIOR出新唇膏了!!!

#迪奧巨星持色唇膏
鏡面細長管身
質地抹起來超～滑順，連打底都不用
我特別喜歡水滴斜角膏體設計
很簡單就能畫出好看的唇周輪廓線

妝感是閃耀的鏡光
既顯色又能暈染成漸層唇妝

總共出了8色
其中主打色 #390 我最推薦
溫潤的玫瑰裸色、上唇氣場全開
襯托膚色剛剛好
還有柔柔淡淡的裸米色 #120
也很適合日常擦、非常百搭

📢全新《迪奧巨星持色唇膏》9/1於「全台迪奧專櫃」閃耀登場  凡購買兩支唇膏含任一支《迪奧巨星持色唇膏》
即可獲得Rouge Dior隨身鏡乙個 

@DIORBEAUTY @DIORBEAUTYLOVERS 
#DIORMAKEUP #ROUGEDIOR",26.47,{'0': '2330311334025904'},2025-09-02 20:45:27+08:00,2026-01-10 17:21:46+08:00,DOGawrvExQV,Yes,Instaloader
2025-09-07 13:46:06+00:00,2025-09-13 14:56:11+00:00,黃小米 Mii,lovemiihuang,2689726728052319,2689726728052319,28,8113.0,200232.0,"Monza we’re coming🇮🇹🏎️
不敢相信我們真的來到現場了!!!!!",11.52,"{'0': 'non_public_882604491267717', '1': 'non_public_926011310121904'}",2025-09-07 21:46:06+08:00,2025-09-13 22:56:11+08:00,DOTZl1NDLsM,Yes,Instaloader
2025-09-08 13:42:17+00:00,2025-09-10 14:42:22+00:00,黃小米 Mii,lovemiihuang,1153443810087783,1153443810087783,21,,102704.0,"怎麼挑一款好用的妝前乳？

很多人都會把重點放在粉底液
但其實妝前乳挑得好
粉底用量更省、也能讓底妝更服貼持久（畫螢光筆）

我自己會在意的幾個重點：

✔️潤色自然不泛白
皮膚蠟黃可以選玫瑰粉色，讓氣色更紅潤
✔️質地要清爽
台灣天氣這麼熱，不黏膩帶妝時間長膚觸才舒服
✔️保濕力
所有膚質都要保濕，才能讓底妝更服貼

今天分享一個妝前乳模範生
BOBBI BROWN新品 #冬蟲夏草精華亮膚持妝乳
最近推出玫瑰粉潤色款啦！

除了上面的重點都有兼顧之外
它也是第一支粉紅中藥妝前乳
還有添加冬蟲夏草精萃提升肌膚亮澤度
加上維他命E、植萃醣、紅藻等養膚成分
所以會越擦越漂亮✨

如果還沒找到喜歡的妝前乳
推薦你們這款妝前打底神隊友
根本是熬夜的急救神器！

@BOBBIBROWNTAIWAN
#BOBBIBROWNTAIWAN",67.34,,2025-09-08 21:42:17+08:00,2025-09-10 22:42:22+08:00,DOV-ELeDFiB,Yes,Instaloader
2025-10-01 12:26:16+00:00,2025-10-03 13:16:24+00:00,黃小米 Mii,lovemiihuang,918954637507215,918954637507215,23,,188952.0,"新婚到現在跟別人聊天
還是很不習慣稱呼P哥是「我老公」😂

以往給你們的印象可能是整理筆記控
所以常常看到都是比較資訊類型的影片
接下來也想分享更多我的想法、生活、價值觀

八月初開始默默的把生活記錄下來
想在平常分享美妝之餘
讓你們更多參與我的生活
還有很多私底下不為人知(?)的一面

小夫妻日常Vlog已經在YouTube上映囉
非常輕鬆愉快的一集
歡迎配飯、配化妝或吹頭髮觀賞🫰🏻

喜歡的留言喜歡讓我知道🤍",28.1,{'0': 'non_public_882604491267717'},2025-10-01 20:26:16+08:00,2025-10-03 21:16:24+08:00,DPRDZZGE4Fq,Yes,Instaloader
2025-10-07 12:27:16+00:00,2025-11-12 15:33:25+00:00,黃小米 Mii,lovemiihuang,26068509669481580,26068509669481585,159,2114.0,127372.0,"這是我在義大利的第一天🇮🇹

義大利連載開始!!!
我心中的旅遊清單再打一個勾
這趟連續14天的旅程，拍了滿滿影片素材
之後會在IG發每日連載短片
每個城市也會有Vlog長片

我們帶了單眼、Pocket3、空拍機，Gopro還有兩支手機
整理上千個檔案時真的是邊崩潰邊開心😂
但也覺得很值得，因為下次去不知道什麼時候了

想把我在旅途中看到玩到的分享給你們
不管有沒有計畫要去義大利
都不要錯過啦！

有沒有開始期待下一集了？

#italy #milan #vlog #navigli 
#義大利自由行 #米蘭 #米蘭運河區",43.75,{'0': 'non_public_882604491267717'},2025-10-07 20:27:16+08:00,2025-11-12 23:33:25+08:00,DPgglxBE4IS,Yes,Instaloader
2025-10-08 12:34:30+00:00,2025-10-10 01:34:37+00:00,黃小米 Mii,lovemiihuang,964201052602055,964201052602055,78,,84411.0,"義大利的第二天🇮🇹

猜對了嗎？我們來到米蘭大教堂
今天分享3個都市傳說
結果第三個直接被我破解了嘿嘿

這裡真的是米蘭必訪景點
強力推薦買含露台的門票（不想爬樓梯記得買電梯版）
可以更身歷其中感受建築的細膩
也能欣賞米蘭市景

聽說還有個拿破崙小雕像
可惜我們沒有找到
有去參觀的可以探索看看！

明天～我們要前往近郊
去一個超級美的小鎮😍

#italy #milan #vlog #milanduomo
#義大利自由行 #米蘭 #米蘭大教堂",62.72,{'0': 'non_public_882604491267717'},2025-10-08 20:34:30+08:00,2025-10-10 09:34:37+08:00,DPjGLAhE5X5,Yes,Instaloader
2025-10-10 12:03:33+00:00,2025-10-10 12:43:38+00:00,黃小米 Mii,lovemiihuang,26178110991825600,26178110991825602,99,,93731.0,"義大利的第三天🇮🇹

義大利人會不會太幸福
從米蘭市區搭車一小時就可以到這麼美的地方

科莫湖是這趟旅程中我很喜歡的景點之一
空氣中瀰漫著悠閒的氛圍
強迫我們這些都市人慢下腳步
好好感受這份恬靜

沿著湖的周邊有很多小鎮
我們挑了瓦倫納Varenna跟貝拉焦Bellagio
私心很推瓦倫納！
人潮比較沒那麼多，景色也很美
（到時候Vlog上線有更多完整分享）

溫馨小叮嚀
最好先訂好火車票跟事先查好船班時間
當地很常會突然有罷工、誤點的狀況
也要預留出發時間，才不會匆匆忙忙

明天～就是P哥這趟最期待的行程啦！

#italy #milan #vlog #como #lakecomo
#義大利自由行 #科莫湖",63.04,{'0': 'non_public_882604491267717'},2025-10-10 20:03:33+08:00,2025-10-10 20:43:38+08:00,DPoMKrEk2Lc,Yes,Instaloader
2025-10-12 12:02:13+00:00,2025-10-15 15:22:19+00:00,黃小米 Mii,lovemiihuang,1273584760801634,1273584760801634,51,,78184.0,"（開聲音看更精彩🔊）
現場看F1是什麼體驗？
我只能說太值得了!!!!!

這是我們在義大利的第四天🇮🇹
前往蒙札賽車場看F1
必須說在法拉利主場真的很有氛圍
不時會看到各種紅色dresscode

以前都是看轉播
這次親自坐在現場真的太震撼了
那個飆車引擎聲、現場觀眾的熱情歡呼聲
腎上腺素會直接飆高那種🔥

✔️給之後有計劃要去的人一些攻略心得
-車票務必先買好，當天買很容易沒票
-要穿好走的鞋，跟要走很多路的心理準備
-當然防曬也要預備好
-記得帶水，現場也有飲水機
-耳朵很敏感可以備著耳塞，但我們是很享受現場音啦

至於座位我覺得很看個人喜好
像我們這次買8A，就是第一個連續彎道
剛好可以看到比較刺激的超車畫面
可以選的話”上排”視野會更好喔！

🎬完整版米蘭Vlog今晚21:00準時上線

#italy #milan #vlog #monza #f1 #ferrari
#義大利自由行 #f1賽車",66.4,{'0': 'non_public_882604491267717'},2025-10-12 20:02:13+08:00,2025-10-15 23:22:19+08:00,DPtVqLREwsX,Yes,Instaloader
2025-10-14 11:28:21+00:00,2025-11-03 03:33:06+00:00,黃小米 Mii,lovemiihuang,929090806337806,929090806337806,79,5717.0,337955.0,"威尼斯的秘密🤫

這是我們在義大利的第五天🇮🇹
前往很期待的新城市>>威尼斯

看過這麼多電影海報
實際身在浪漫水都還是很不真實
真的是去哪裡都要靠船移動

而且錯綜複雜的小巷弄
轉個彎就會看到運河景色
可以說是世上獨一無二的體驗了吧

雖然觀光客真的不少
但我還是會把它列為此生必去的地點之一
因為真的太讓人印象深刻了！

#italy #vlog #Venice 
#義大利自由行 #威尼斯",61.05,{'0': 'non_public_882604491267717'},2025-10-14 19:28:21+08:00,2025-11-03 11:33:06+08:00,DPybbiOk-OA,Yes,Instaloader
2025-10-15 12:00:00+00:00,2025-10-19 00:20:10+00:00,黃小米 Mii,lovemiihuang,1640079020745561,1640079020745561,55,,145580.0,"大家出國通常都會帶持妝的粉底吧？
我這次去義大利帶的粉底
不只持妝、光澤還超美✨

YSL新出的粉光瓶 #恆久完美裸光無瑕粉底露
名稱叫做粉底“露”
保留質地的輕盈滑順度
但剛剛好的遮瑕度，能把膚色不均都遮住
而且也夠服貼
連我比較乾的眼下鼻翼都可以上得好

再搭配 #YSL皮革蜜粉 定妝
這顆我之前就分享過
粉質很細膩～也不會把底妝光澤壓光光

我特別喜歡粉底的成膜特性
既保留臉上的光澤
又能維持住持妝度，隨便蹭也不容易掉妝
你們看到晚上妝感幾乎沒有暗沉
真的是會捨不得卸妝😍

🛒最近週年慶百貨有好康活動
✔️全年唯一任意品類95折
✔️搭配滿千折百活動
✔️粉光瓶接近88折超划算！

🎁只要買YSL粉光瓶，就可獲得品牌美妝磚（只送不賣）
購買粉光瓶與定妝類產品任兩件底妝加送“編織化妝包“

想找一瓶保濕、質地輕盈
遮瑕又不錯的持妝光澤粉底
絕對要試試看！

#yslbeautytw #YSL粉光瓶 #第一支粉底露 #美到捨不得回家",80.27,,2025-10-15 20:00:00+08:00,2025-10-19 08:20:10+08:00,DP1ECl0Ez62,Yes,Instaloader
