creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-05-06 04:16:06+00:00,2025-07-18 05:15:52+00:00,GINA HELLO,ginachiki,2441438119608764,2441438119608764,142,,399520.0,"我家管理室阿姨說！？
要正式入夏了～
所以我必須幫大家換季一下新單品
搭了好幾套今年你必須擁有
好看又舒服的鞋鞋！
趕快來看看有沒有你的菜

來 @dafshoes一起Shopping！

D+AF 5/5-5/11 全館49折起！
滿8000送品牌行李箱
#dafshoes

//AD//",123.55,{'0': '1455619459048187'},2025-05-06 12:16:06+08:00,2025-07-18 13:15:52+08:00,DJTFpppSm4o,Yes,Instaloader
2025-05-11 04:59:31+00:00,2025-05-20 17:16:01+00:00,GINA HELLO,ginachiki,923390756873537,923390756873537,142,,399758.0,"礦～展～～水晶開箱！
礦展好好玩！但真的不敢多去😆
因為買完了回家還是繼續買啊啊啊啊啊啊

#礦展 #水晶開箱 #水晶 #crystals #mineral",179.9,,2025-05-11 12:59:31+08:00,2025-05-21 01:16:01+08:00,DJgBpWRyita,Yes,Instaloader
2025-05-13 08:57:13+00:00,2025-07-08 15:50:59+00:00,GINA HELLO,ginachiki,899524856051408,899524856051408,55,,195418.0,"回歸也沒有讓人失望
媚比琳升級版的超持久霧感液態唇膏
變得更好推、更絲滑、不顯乾
整體持久度跟之前一樣
都是很猛可以撐很久的那種
成膜之後真是百蹭不掉
 
用量跟鎖吻棒一樣都是超級省
最讓我驚艷的是他的顏色
通常這種霧感唇釉的質地
上色成膜後會跟剛剛上有很大的落差
通常會變得暗沉
但是這支100%嫩爆！
完全沒有什麼變暗
六個顏色真心難挑

 
我個人的小tips
如果你覺得上唇有微黏感
可以隔著衛生紙拍一點蜜粉！
但完全沒有厚重附著感
升級版也有在這點做了很棒的加強！
 
總之這隻支唇膏非常強
值得大家試一試
//AD//
#媚比琳 #超持久霧感液態唇膏 #NO1絕美柔霧唇 #16H不沾杯",96.08,,2025-05-13 16:57:13+08:00,2025-07-08 23:50:59+08:00,DJlns4fyelh,Yes,Instaloader
2025-05-17 05:30:00+00:00,2025-05-18 10:00:05+00:00,GINA HELLO,ginachiki,930583012724499,930583012724499,81,,297771.0,"來來來
夏日穿搭來了
@wwww_korea 每一款品牌款也太好看了吧😘
不僅版型很修身布料也很涼快
真的是100%台灣太陽特製款

另外幫水水們爭取到一個專屬折扣碼✨
05/17-05/24前輸入「GINA0080 」結帳可現折$80唷

提醒水水們❤️❤️
記得折扣碼要在05/24前使用完畢唷~~

#W.Korea #正韓服飾",116.24,,2025-05-17 13:30:00+08:00,2025-05-18 18:00:05+08:00,DJvjV88yyKU,Yes,Instaloader
2025-05-18 07:21:43+00:00,2025-07-10 04:10:49+00:00,GINA HELLO,ginachiki,2987577704767610,2987577704767610,70,,410925.0,開箱～第三代萌萌拉哺哺！,89.07,,2025-05-18 15:21:43+08:00,2025-07-10 12:10:49+08:00,DJyRXuZSOTc,Yes,Instaloader
2025-05-19 09:55:50+00:00,2025-05-20 03:35:54+00:00,GINA HELLO,ginachiki,1561336548267014,1561336548267014,88,,356050.0,"自從遇到小方胖之後
我覺得短時間應該沒有底妝產品讓我這麼喜歡了
結果！
媚比琳又捎來他的姐妹 搖搖定妝膠
媽威～不用不知道！一用嚇一跳
 
我第一次用真的沒當一回事
噴上去實在是太太太舒服
以為是那種水很多的保濕款噴霧
隨便加個定妝噴霧的名字

沒想到不是
他超耐操又耐蹭
噴水！蹭手機！戴口罩！屹立不搖
而且不改變底妝狀態
還是可以把我的小方胖那種珍珠細緻的光澤保留得很完整
整天用下來也不拔乾
 
噴頭根本是神
比例調配的太太太太好
說真的化妝這麼多年
買的定妝噴霧也是十幾二十罐有
這罐噴頭完全可以第一名
噴出來的細緻度太神
 
太厲害！
夏天每個人彩妝台都需要放一罐
 媚比琳現在消費滿$688再送姆明萬用收納小包喔 小方胖+搖搖定妝膠真的很可以！
//AD//
#媚比琳搖搖定妝膠 #奈米級噴頭 #1噴羽霧鎖妝",94.2,,2025-05-19 17:55:50+08:00,2025-05-20 11:35:54+08:00,DJ1LDKCSE0D,Yes,Instaloader
2025-06-05 11:11:54+00:00,2025-07-16 12:02:29+00:00,GINA HELLO,ginachiki,4314673565418280,4314673565418280,192,9364.0,893478.0,"呀～～～～
來一起開箱香奈兒耳環
超超超超級可愛啦！",60.84,,2025-06-05 19:11:54+08:00,2025-07-16 20:02:29+08:00,DKhFSCZyB8I,Yes,Instaloader
2025-06-16 09:14:22+00:00,2025-07-15 15:38:37+00:00,GINA HELLO,ginachiki,2018002399059326,2018002399059326,61,,177950.0,"DHC不讓你失望
大家敲碗回歸的金靚白水感防曬乳 全新升級回歸
維持高防曬係數SPF50+ PA++++
調整了更適合現在需求的配方
重點是保留了改版前熱賣的最大特色
用起來膚感超級舒服！一點都不黏膩！
潮濕悶熱的夏天最害怕的就是身上有悶黏感
這款金靚白幫你搞定這些討厭的肌膚質地
裡面有七種美容液添加
擦上去跟乳液一樣超級清爽
而且完全不會乾乾澀澀的
完全不像在擦防曬
很神奇的是卸除也很輕鬆
只要一般洗面乳或沐浴乳就可以洗掉不用一直搓

擦上之後會有一層透明光膜
皮膚狀態看起來好到爆炸
還有底粧加持的作用！會變得更貼！
有一點值得稱讚！
它擦了不泛白
穿深色衣服、背包包也不用怕被防曬沾得到處都是了！

防曬真的跟保養一樣重要
想要擁有健康透亮沒有曬斑的好膚質
防曬這一步不能省！
夏天的紫外線比其他季節更狂妄
不要忘記更認真防曬喔
現在到8/31前金靚白防曬乳系列69折起！
快點買起來過夏天！

#DHC #金靚白水感防曬乳
@dhc_tw
//AD//",88.07,,2025-06-16 17:14:22+08:00,2025-07-15 23:38:37+08:00,DK9MBE2yAaG,Yes,Instaloader
2025-06-28 05:18:22+00:00,2025-07-03 23:46:41+00:00,GINA HELLO,ginachiki,1386979163179131,1386979163179131,36,,287056.0,"最強UV傘！
超強！",15.02,,2025-06-28 13:18:22+08:00,2025-07-04 07:46:41+08:00,DLbrP2VyGrD,Yes,Instaloader
2025-06-29 06:30:00+00:00,2025-08-06 17:54:32+00:00,GINA HELLO,ginachiki,2198894943975755,2198894943975755,68,4993.0,468695.0,"台中又插旗一家好吃的麻辣火鍋！
不小心拍片拍的超常發揮
夏天吃重麻重辣的重慶火鍋真的好過癮
火鍋底料有臭豆腐、鴨血、鹵鵪鶉蛋、素雞
以上四個配料剛剛好悄咪咪完全是我愛吃的😆
臭豆腐吃起來很不一樣
超嫩超滑順！而且夠臭！
全部都可以續加喔

特製的醃肉、羊肉、美國牛肉片也是夠好吃！
就是吃不夠哈哈

內臟控一定不要錯過
品項高達14種
大刀腰片、豬腦花、黃喉、千層肚這裡通通有
大刀腰片跟豬腦花真是必點
（我的第一二名）
麻辣湯底煮過不沾醬都超級好吃的🥹

營業晚上到凌晨四點（兩點前最後收客喔）
夜貓子也有地方聚餐哩

裝潢真的很氣派
很滿很用心！也很好拍～
感覺在裡面也可以演個港劇了

🏮溫久熬老火鍋館 
18:00-4:00
台中市中區台灣大道一段138號之1",37.22,"{'0': '464888019562126', '1': '906625259035825'}",2025-06-29 14:30:00+08:00,2025-08-07 01:54:32+08:00,DLeYYPUStcc,Yes,Instaloader
2025-07-01 06:44:27+00:00,2025-07-23 15:18:40+00:00,GINA HELLO,ginachiki,921753257099049,921753257099049,71,,224765.0,"來開礦～
我最近冷靜很多😆
買的比較少了！下一集可能要很久",179.2,,2025-07-01 14:44:27+08:00,2025-07-23 23:18:40+08:00,DLjjduxyggI,Yes,Instaloader
2025-07-03 09:26:18+00:00,2025-07-05 08:45:56+00:00,GINA HELLO,ginachiki,1934456470778262,1934456470778262,65,,248329.0,"喝珍奶！不沾杯💗
媚比琳鎖吻棒玫瑰奶茶棕色系
好！看！
我平常最常用的就是這類型的奶茶色
它薄擦跟厚擦可以有很不一樣的妝效
想要淡妝的話就用手薄薄抹一層
 
會接近裸唇打底色
想要飽和的唇妝效果正常擦！
水光水光的很漂亮
 
這次推出了四色茶湯會限量聯名新色
都有淡淡的奶茶香唷
使用前也要像珍奶一樣搖一搖
才能更持久鎖色
整天都不用補妝
 
推薦給大家我最喜歡的顏色！
#255玫瑰醇奶（主打色）：很有氣質的玫瑰粉 日常感滿滿
#250琥珀奶烏（主打色）：茶棕色調 知性感代表
#260蜜桃厚奶：超級嫩！一抹顯白 真的超百搭
 
常態色也很好看喔！
#68蜜桃蝴蝶結：有種元氣少女的感覺 甜而不膩
 
持久不沾的效果還是我最最最愛它的地方！
現在真的出去旅遊
化妝包不會有別的唇膏了😆
 
💖活動看這裡
只要買任一鎖吻棒 就送茶湯會折價券
買茶湯會指定飲品 再送媚比琳全通路線上折扣碼
雙向奔赴 買誰都可以🤣
 
//AD//
#媚比琳 #Maybelline #超持久水光鎖吻唇釉",65.78,,2025-07-03 17:26:18+08:00,2025-07-05 16:45:56+08:00,DLo_U6bSclU,Yes,Instaloader
