creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-04-25 05:43:45+00:00,2025-04-27 06:23:50+00:00,方昶詠,cyfang58,900214739451692,900214739451692,2,309.0,32611.0,"限量100條
賣完就沒了
連結在限動
別讓我們每天用這麼棒的沐浴乳洗完澡，結果又把髒東西擦在身上！這樣很可惜！
#沐浴乳
#豹子腿方昶詠 
#大浴巾",58.96,,2025-04-25 13:43:45+08:00,2025-04-27 14:23:50+08:00,DI261TeyvzW,Yes,Instaloader
2025-05-01 11:45:05+00:00,2025-05-03 12:45:09+00:00,方昶詠,cyfang58,2029860917578895,2029860917578895,3,525.0,34067.0,"你們會害怕看牙醫嗎？
#豹子腿方昶詠
#牙齒
#醫生",35.69,,2025-05-01 19:45:05+08:00,2025-05-03 20:45:09+08:00,DJHBcHdyc3j,Yes,Instaloader
2025-05-05 11:06:37+00:00,2025-09-04 11:28:18+00:00,方昶詠,cyfang58,1478823373675374,1478823373675374,3,524.0,34485.0,"這個傢伙
好樣的
#邊境牧羊犬 
#豹子腿方昶詠 
#寵物 
#狗狗",57.7,,2025-05-05 19:06:37+08:00,2025-09-04 19:28:18+08:00,DJRQKgbSps0,Yes,Instaloader
2025-05-10 10:08:29+00:00,2025-05-11 07:38:34+00:00,方昶詠,cyfang58,2391301944665744,2391301944665744,0,538.0,40990.0,"⚠️附上實測影片
特斯拉全新有感更新
感覺每天都在開新車

#特斯拉
#豹子腿方昶詠",38.0,,2025-05-10 18:08:29+08:00,2025-05-11 15:38:34+08:00,DJeBjOEydZ2,Yes,Instaloader
2025-05-11 07:45:16+00:00,2025-05-12 13:25:23+00:00,方昶詠,cyfang58,2737906126561770,2737906126561770,3,800.0,52264.0,"從小灌輸英文教育
#豹子腿方昶詠 
#豹嫂 
#試管嬰兒 
#孕婦 
#懷孕",70.6,{'0': '2132723480890805'},2025-05-11 15:45:16+08:00,2025-05-12 21:25:23+08:00,DJgV6zDy9Fk,Yes,Instaloader
2025-05-15 10:49:37+00:00,2025-06-26 03:05:38+00:00,方昶詠,cyfang58,4225063667766722,4225063667766722,7,2929.0,152202.0,"如何知道球棒阿達力（甜蜜點）位置？
#球棒
#阿達力
#豹子腿方昶詠",46.9,,2025-05-15 18:49:37+08:00,2025-06-26 11:05:38+08:00,DJq-Md6yHim,Yes,Instaloader
2025-05-19 12:13:24+00:00,2025-05-22 10:53:28+00:00,方昶詠,cyfang58,959008846786545,959008846786545,2,604.0,47895.0,"那天我跟老婆在討論
兒子像誰
你們覺得呢？
@haruka29__ 

#豹子腿方昶詠 
#嬰兒
#試管嬰兒
#孕婦
#懷孕 
#懷孕大小事",14.51,{'0': '2132723480890805'},2025-05-19 20:13:24+08:00,2025-05-22 18:53:28+08:00,DJ1a72aSr1J,Yes,Instaloader
2025-05-20 04:18:48+00:00,2025-07-11 15:06:42+00:00,方昶詠,cyfang58,1492755142302450,1492755142302450,7,1476.0,62485.0,"流汗日⋯舒服
今日最後一天預購魚雷棒
#豹子腿方昶詠
#棒球 
#壘球 
#中華職棒 
#魚雷棒",29.7,,2025-05-20 12:18:48+08:00,2025-07-11 23:06:42+08:00,DJ3JVWjyKUc,Yes,Instaloader
2025-05-27 05:23:42+00:00,2025-05-29 07:13:47+00:00,方昶詠,cyfang58,784617224208928,784617224208928,0,1016.0,46527.0,"一年一度棒球最大盛事
明星賽來啦
還記得去年的明星賽人在美國沒辦法參加
只能隔著手機看到大咖出場眾星雲集
期待今年夢幻對決可以再出現

也期待聯盟今年能夠變出什麼新花樣

今天中午就可以開始明星賽投票了
大家趕快去投下手上神聖的一票

畫面提供：中華職棒大聯盟
#豹子腿方昶詠 
#棒球 
#中華職棒 
#明星賽",78.21,{'0': '503403172523026'},2025-05-27 13:23:42+08:00,2025-05-29 15:13:47+08:00,DKJSA35S6kX,Yes,Instaloader
2025-05-27 10:26:23+00:00,2025-05-29 10:16:28+00:00,方昶詠,cyfang58,1632866957841497,1632866957841497,1,673.0,52892.0,"你們跟我一樣喜歡香菜嗎？
#豹子腿方昶詠",40.24,,2025-05-27 18:26:23+08:00,2025-05-29 18:16:28+08:00,DKJ1E-dy8Kw,Yes,Instaloader
