creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-03-09 06:22:15+00:00,2025-03-20 02:19:13+00:00,超認真少年,imseriou,905752141860249,905752141860249,30,1516.0,64020.0,"當女朋友吐綠豆沙在新沙發上⋯

瘦豆沙，高、瘦、成熟的豆沙家族新成員，登場！
#高 
17公分大長腿，多款訂製椅腳，清潔無死角。
#瘦
收窄兩側扶手，座面有感寬敞。
#成熟
調高坐姿與硬度，長輩也能輕鬆起身。
溫馨小宅與大氣豪邸都能找到最適合你的瘦豆沙。

👉 立刻填寫問卷： https://www.surveycake.com/s/pMqZG
分享你的想法，就能獲得「瘦豆沙」錯過不再的預購優惠
問卷只開放一個月，趕快行動！

@sleepytofu_tw 
#眠豆腐 #瘦豆沙 
#眠豆沙的長腿哥哥",37.97,{'0': '3436133503346154'},2025-03-09 14:22:15+08:00,2025-03-20 10:19:13+08:00,DG9-LmRTnR9,Yes,Instaloader
2025-03-11 14:11:25+00:00,2025-07-14 16:15:55+00:00,超認真少年,imseriou,1230927218675456,1230927218675456,65,5717.0,262417.0,不用出國也能買到日本在地工藝品了 @in.between.visions @deamark_limited #之間,59.77,"{'0': '2182432359165845', '1': '2906479152894571', '2': '1412529749539931'}",2025-03-11 22:11:25+08:00,2025-07-15 00:15:55+08:00,DHD9oaJKpLy,Yes,Instaloader
2025-03-13 08:59:52+00:00,2025-10-18 15:20:05+00:00,超認真少年,imseriou,1425667335926897,1425667335926897,7,699.0,62086.0,"大批日本社長來台
為你省下時間、機票、飯店
燕三条工具直送
限定四天販售！展覽！

2025 燕三条工業與工藝交流展
📍 台北松菸北向工廠
📅 3/13（四）- 3/16（日）
🎟 四日無限通行公關票

今年集結 16 間品牌，帶來 工藝展示、講座、工作坊、選物販售與餐飲，內容更豐富，歡迎來逛逛！

@in.between.visions @deamark_limited #之間",54.07,{'0': '2182432359165845'},2025-03-13 16:59:52+08:00,2025-10-18 23:20:05+08:00,DHIjLGTzxrq,Yes,Instaloader
2025-03-13 10:50:00+00:00,2025-10-31 01:42:34+00:00,超認真少年,imseriou,1596213384746372,1596213384746372,30,3421.0,110746.0,"有些東西不講解看不出價值 

2025 燕三条工業與工藝交流展
📍 松菸北向工廠
📅 3/13（四）- 3/16（日）
🎟 四日無限通行公關票

今年集結 16 間品牌，帶來 工藝展示、講座、工作坊、選物販售與餐飲，內容更豐富，歡迎來逛逛！

@in.between.visions @deamark_limited #之間",82.0,,2025-03-13 18:50:00+08:00,2025-10-31 09:42:34+08:00,DHIwXRNzBf5,Yes,Instaloader
2025-03-16 05:48:45+00:00,2025-06-14 07:37:44+00:00,超認真少年,imseriou,1626719958759659,1626719958759659,27,1476.0,103767.0,超認真老年正在壯大,25.6,"{'0': '1428279362275837', '1': '3063178770551732', '2': '25389168137432451'}",2025-03-16 13:48:45+08:00,2025-06-14 15:37:44+08:00,DHP8Dj5z4be,Yes,Instaloader
2025-03-18 10:31:35+00:00,2025-03-20 13:31:40+00:00,超認真少年,imseriou,1254799666714237,1254799666714237,47,2187.0,109544.0,要找有牌的保母 找到一個有牌的工人,31.04,,2025-03-18 18:31:35+08:00,2025-03-20 21:31:40+08:00,DHVmEBrhtKe,Yes,Instaloader
2025-03-25 00:45:00+00:00,2025-09-04 18:01:11+00:00,超認真少年,imseriou,1645110390195518,1645110390195518,107,3884.0,146130.0,"同事想回家？吃我一刀
🇯🇵武士刀鞋拔 
錯過燕三条展覽買日本直送的工藝品，現在有「東京傳統工藝」空運來台！
———
優惠資訊：
🚩2025年3月31日以前，透過超認真少年 Imserious的專屬購物連結，到Koikiya Tokyo出店的購物平台註冊帳號，即可獲得Koikiya Tokyo店鋪專屬的商品金額優惠！

▪️優惠券詳情：
商品金額1000日元折扣。
▪️使用期限：
～2025年3月31日 23:59 (日本時間）以前

▪️使用條件：
①僅有透過超認真少年Imserious專屬優惠連結，完成會員註冊的新會員可享有優惠券。(連結在限動）
②僅限使用在Koikiya Tokyo Buyee店鋪內購買的商品。
③每位新會員可享最多乙份優惠券，每份優惠券最多可使用乙次。

#koikiyatokyoglobal #東京工藝 #東京 
@traditional_crafts_of_tokyo_gl",53.5,{'0': '2100294770823523'},2025-03-25 08:45:00+08:00,2025-09-05 02:01:11+08:00,DHmklIBTt0H,Yes,Instaloader
2025-03-29 01:01:16+00:00,2025-03-31 05:11:22+00:00,超認真少年,imseriou,879656311553700,879656311553700,97,3583.0,117448.0,"已經有三個網友傳給我
說我跟他很像
@natgeo @natgeotravel @natgeoapparel_tw",20.18,,2025-03-29 09:01:16+08:00,2025-03-31 13:11:22+08:00,DHw5a7ezeOq,Yes,Instaloader
2025-03-31 05:46:36+00:00,2025-09-06 22:03:54+00:00,超認真少年,imseriou,1230794865898981,1230794865898981,8,,100304.0,"台灣生技有多厲害？我吃的這包，很純。
———
這次合作的【 台灣 01 益生菌 】
▶︎ 100% 無添加的純粹益生菌
▶︎ 三效合一，調整三大問題：呼吸、體質、排便
▶︎ 一小包菌數達 1000 億
▶︎ 國際發明金牌等 26 面國際發明金牌與特別獎
▶︎ 先驗後出：831 項檢驗通過才出貨

即日起至 2025 / 4 / 30 止，除了有官網滿額贈
再享超認真折扣碼【 imserious 】滿額現折 150 元
感謝 @ifood_tw 

台灣 01 益生菌 👉 https://tw01.co/超認真專屬優惠",39.47,,2025-03-31 13:46:36+08:00,2025-09-07 06:03:54+08:00,DH2jqTXzr-C,Yes,Instaloader
2025-04-01 00:45:00+00:00,2025-04-13 22:19:09+00:00,超認真少年,imseriou,1117045287131734,1117045287131734,2,,88228.0,"你吃的益生菌是活的嗎？工廠大公開！

完整影片請看留言處 
——
根據 2025 年《 Nutrients 》國際期刊證實江欣樺營養師 研究的 TW01™ 益生菌，有效改善過敏、排便順暢、提升免疫、降低肺部發炎，榮獲全球日本、美國、法國等 26 面國際發明新創獎，是全台最多發明獎的益生菌。

文獻來源：Nutrients. 2025 Feb 27;17(5):831.

了解更多 TW01™👉
https://tw01.co/wdAfG",30.93,,2025-04-01 08:45:00+08:00,2025-04-14 06:19:09+08:00,DH4mMSKzDTQ,Yes,Instaloader
