creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-09-14 11:00:19+00:00,2025-09-16 14:10:50+00:00,Ru味春捲 Ru’s Piano,ruruspiano,1891548624793884,1891548624793884,35,4931.0,174129.0,"鬼滅無限城篇最炸裂的BGM『火雷神』⚡一起來聽善逸柒ノ型吧！⚡
👉完整版🔎 火雷神 + Ru’s Piano

#鬼滅の刃 #猗窩座再来 #火雷神 #FlamingThunderGod #無限城編 #InfinityCastle #善逸",47.83,,2025-09-14 19:00:19+08:00,2025-09-16 22:10:50+08:00,DOlIcB5EyZu,Yes,Instaloader
2025-09-21 10:32:43+00:00,2025-09-23 15:52:52+00:00,Ru味春捲 Ru’s Piano,ruruspiano,2294157741070384,2294157741070384,46,2715.0,141997.0,"『How It’s Done』當可愛Zoey彈Kpop獵魔女團戰鬥曲！🌟HUNTR/X🌟樂譜🌟Ru‘s Piano

👉完整版🔎How It’s Done + Ru‘s Piano

#HowItsDone #Kpop獵魔女團 #KPopDemonHunters #Golden #HUNTRX #Zoey #Piano",39.22,,2025-09-21 18:32:43+08:00,2025-09-23 23:52:52+08:00,DO3G0eEEzWc,Yes,Instaloader
2025-09-28 10:05:06+00:00,2025-09-29 15:05:09+00:00,Ru味春捲 Ru’s Piano,ruruspiano,1949566183106011,1949566183106011,252,75307.0,6058886.0,"盲彈『IRIS OUT』是什麼體驗？《鏈鋸人 蕾潔篇》超炫技鋼琴演奏！💣米津玄師💥炸彈惡魔💣
👉完整版🔎 IRIS OUT + Ru‘s Piano",33.97,,2025-09-28 18:05:06+08:00,2025-09-29 23:05:09+08:00,DPJFOABk4jF,Yes,Instaloader
2025-10-05 10:24:24+00:00,2025-10-07 15:25:00+00:00,Ru味春捲 Ru’s Piano,ruruspiano,799996055696855,799996055696855,43,2690.0,118192.0,"最催淚的《進擊的巨人》主題曲『悪魔の子』，無論何時聽都痛徹心扉😭🧣
👉完整版🔎 悪魔の子 + Ru‘s Piano",44.93,,2025-10-05 18:24:24+08:00,2025-10-07 23:25:00+08:00,DPbIPo5D1AY,Yes,Instaloader
2025-10-08 10:37:55+00:00,2025-10-09 05:18:32+00:00,Ru味春捲 Ru’s Piano,ruruspiano,1956915285705284,1956915285705284,38,1754.0,99726.0,"你還記得嗎？巨人第一季神ED『美しき残酷な世界』，與『悪魔の子』前後呼應的神曲😢🦅

👉完整版🔎 美しき残酷な世界 + Ru's Piano

#美しき残酷な世界 #進擊的巨人 #鋼琴",41.42,,2025-10-08 18:37:55+08:00,2025-10-09 13:18:32+08:00,DPi49Mhkyhj,Yes,Instaloader
2025-10-12 10:00:44+00:00,2025-10-16 06:42:40+00:00,Ru味春捲 Ru’s Piano,ruruspiano,1837050150584834,1837050150584834,55,2053.0,96569.0,"不是布加拉提啦！😫『What It Sounds Like』最動人的Kpop獵魔女團三人合唱！Zoey新造型解鎖⭐HUNTR/X⭐Sheet Music⭐Ru’s Piano

👉完整版🔎What It Sounds Like + Ru‘s Piano

#WhatItSoundsLike #KPopDemonHunters #HUNTRX",58.79,,2025-10-12 18:00:44+08:00,2025-10-16 14:42:40+08:00,DPtHtOVE8h2,Yes,Instaloader
2025-10-19 10:40:09+00:00,2025-10-25 23:30:16+00:00,Ru味春捲 Ru’s Piano,ruruspiano,928078849697117,928078849697117,140,39664.0,774031.0,"盲彈『JANE DOE』依然深情動人啦😭《鏈鋸人 蕾潔篇》惆悵的鋼琴演奏🌼
👉完整版🔎 JANE DOE + Ru‘s Piano
#JANEDOE #鏈鋸人蕾潔篇 #鋼琴演奏 #米津玄師 #宇多田ヒカル",45.95,,2025-10-19 18:40:09+08:00,2025-10-26 07:30:16+08:00,DP_NzmtE8Y2,Yes,Instaloader
2025-10-26 09:45:24+00:00,2025-10-29 15:05:29+00:00,Ru味春捲 Ru’s Piano,ruruspiano,1216154233996751,1216154233996751,28,1504.0,88891.0,"『Soda Pop』鋼琴版太油太洗腦啦😂一起來聽！🤙Saja Boys🌟
👉完整版🔎 Soda Pop + Ru‘s Piano
#SodaPop #SajaBoys #KPopDemonHunters",35.39,,2025-10-26 17:45:24+08:00,2025-10-29 23:05:29+08:00,DQRJNa2Ew3N,Yes,Instaloader
2025-11-02 10:11:19+00:00,2025-11-06 17:31:25+00:00,Ru味春捲 Ru’s Piano,ruruspiano,1464675138382473,1464675138382473,48,1723.0,75145.0,"《二重螺旋》公測歌曲也太神了吧！？不信您來聽聽♬ (白髮妹子太香了😻)
👉完整版🔎 二重螺旋 + Ru‘s Piano
#二重螺旋 #二重螺旋公測 #AsNightDwells",47.55,,2025-11-02 18:11:19+08:00,2025-11-07 01:31:25+08:00,DQjNQo0E2YO,Yes,Instaloader
2025-11-10 11:07:40+00:00,2025-11-14 04:38:26+00:00,Ru味春捲 Ru’s Piano,ruruspiano,799783503136977,799783503136977,39,1715.0,68261.0,"這娜由塔的分身武器是鋼琴！勝利女神 : 妮姬 3週年主題曲『Hurricanes』娜由塔胸懷大志演出😏

👉完整版🔎 妮姬 + Ru‘s Piano

#勝利女神妮姬 #娜由塔 #妮姬3週年 #Hurricanes",40.5,,2025-11-10 19:07:40+08:00,2025-11-14 12:38:26+08:00,DQ36lNAE_Ue,Yes,Instaloader
2025-11-17 10:37:19+00:00,2025-11-20 10:48:07+00:00,Ru味春捲 Ru’s Piano,ruruspiano,1402365224270013,1402365224270013,56,2541.0,72616.0,"一秒喚醒沉睡的記憶． Final Fantasy X「素敵だね」催淚演奏😭 Yuna永遠的女神

👉完整版🔎 素敵だね + Ru‘s Piano

#素敵だね #植松伸夫 #FinalFantasyX #Yuna",87.05,,2025-11-17 18:37:19+08:00,2025-11-20 18:48:07+08:00,DRJ4l7Vk551,Yes,Instaloader
2025-11-19 10:32:23+00:00,2025-11-22 07:42:27+00:00,Ru味春捲 Ru’s Piano,ruruspiano,26127604660261640,26127604660261640,42,878.0,60434.0,"2025生日音樂會短影片！我們明年再相見囉💗
📷攝影：加一 <redacted_mention> 
 #Ru味春捲 #RUsPiano #2025生日音樂會 #鋼琴獨奏 #紀錄片",60.0,,2025-11-19 18:32:23+08:00,2025-11-22 15:42:27+08:00,DRPBpNrFB_e,Yes,Instaloader
2025-11-23 10:37:41+00:00,2025-11-26 02:08:12+00:00,Ru味春捲 Ru’s Piano,ruruspiano,1422593562580438,1422593562580438,43,1673.0,75767.0,"你什麼時候產生了聽過這首歌的錯覺？《BLEACH 死神》最懷舊催淚組曲「Life Is Like A Boat / Never Meant To Belong」鋼琴演奏 🐈‍⬛

👉完整版🔎
 BLEACH + Ru‘s Piano

#死神 #BLEACH #LifeIsLikeABoat #NeverMeantToBelong",59.54,,2025-11-23 18:37:41+08:00,2025-11-26 10:08:12+08:00,DRZVfKtk6Qq,Yes,Instaloader
2025-11-30 10:36:17+00:00,2025-12-03 04:06:45+00:00,Ru味春捲 Ru’s Piano,ruruspiano,1139884744771351,1139884744771351,32,1947.0,78822.0,"當歐巴彈Saja Boys『Your Idol』主打一個油死你不償命🤏😎✨Kpop 獵魔女團 ✨

👉完整版🔎 Your Idol + Ru‘s Piano

#Kpop獵魔女團 #YourIdol #SajaBoys #鋼琴演奏 #KPopDemonHunters #HUNTRX #Golden",36.57,,2025-11-30 18:36:17+08:00,2025-12-03 12:06:45+08:00,DRrW6DCE52q,Yes,Instaloader
2025-12-07 10:56:46+00:00,2025-12-09 17:27:11+00:00,Ru味春捲 Ru’s Piano,ruruspiano,1183563976933273,1183563976933273,66,2570.0,86155.0,"你還記得王菲唱的這首最終幻想VIII主題曲嗎？『Eyes On Me』情懷演奏 💙Rinoa是你的FF女神嗎？ 💙

👉完整版🔎 Eyes On Me + Ru‘s Piano

#EyesOnMe #最終幻想VIII #王菲 #FinalFantasyVIII #Rinoa",49.3,,2025-12-07 18:56:46+08:00,2025-12-10 01:27:11+08:00,DR9awLFk75D,Yes,Instaloader
2025-12-15 10:46:32+00:00,2025-12-18 04:16:42+00:00,Ru味春捲 Ru’s Piano,ruruspiano,4341674126113343,4341674126113343,32,1080.0,70971.0,"你還記得這首RO主題曲嗎？中央普隆德拉『Theme of Prontera』🫧Ru’s Piano🫧 RO仙境傳說 世界之旅

👉完整版🔎 Theme of Prontera + Ru‘s Piano

#RO仙境傳說 #普隆德拉 #ThemeofProntera #中央普隆德拉 #普隆德拉BGM #波利 #天使波利 #惡魔波利",21.85,,2025-12-15 18:46:32+08:00,2025-12-18 12:16:42+08:00,DSR_-v9E_RY,Yes,Instaloader
2025-12-17 10:56:05+00:00,2025-12-20 09:56:25+00:00,Ru味春捲 Ru’s Piano,ruruspiano,1414399369536199,1414399369536199,42,1241.0,66525.0,"一起重回夢開始的地方🫧 RO仙境傳說 中央普隆德拉 BGM『Theme of Prontera』鋼琴演奏🫧 致我們的青春回憶

👉完整版🔎 Theme of Prontera + Ru‘s Piano

#RO仙境傳說 #普隆德拉 #ThemeofProntera #中央普隆德拉 #普隆德拉BGM #波利 #天使波利 #惡魔波利",54.27,,2025-12-17 18:56:05+08:00,2025-12-20 17:56:25+08:00,DSXKpjPk6kc,Yes,Instaloader
2025-12-21 11:19:57+00:00,2025-12-28 09:50:02+00:00,Ru味春捲 Ru’s Piano,ruruspiano,1231169099078946,1231169099078946,177,17064.0,188935.0,"最惆悵的蕾潔主題曲『in the pool』，那就讓本人來演奏吧 🫧牛尾憲輔🫧鏈鋸人🫧Ru’s Piano

👉完整版🔎 in the pool + Ru‘s Piano

#inthepool #鏈鋸人蕾潔篇 #牛尾憲輔 #鋼琴演奏 #蕾潔 Cosplay",56.8,,2025-12-21 19:19:57+08:00,2025-12-28 17:50:02+08:00,DShgfB7j3Tm,Yes,Instaloader
2025-12-28 11:12:54+00:00,2025-12-31 20:03:04+00:00,Ru味春捲 Ru’s Piano,ruruspiano,1548902379555709,1548902379555709,58,2512.0,62659.0,"永遠的尼爾神曲『Weight of the World』A2的深情演奏🩵 你也是曾經被感動過的玩家嗎？

完整版請搜尋🔎 Weight of the World + Ru‘s Piano

#壊レタ世界ノ歌 #毀壞的世界之歌 #尼爾自動人形 #NieRAutomata",53.41,,2025-12-28 19:12:54+08:00,2026-01-01 04:03:04+08:00,DSzhTKvE0KZ,Yes,Instaloader
