creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-02-02 13:18:03+00:00,2025-09-16 01:54:50+00:00,Boy playmj,boyplaymj,1452903499692753,1452903499692753,5,1405.0,118070.0,"是福岡辣ㄍ味🤗這牛腸鍋超正點👍
加點感覺要點牛腸比較爽
而且吃超飽也喝一堆超便宜愛死這間
#伯夷 #牛腸鍋 #福岡 #和牛 #雜炊",78.5,"{'0': '1072039038449619', '1': '957158306743422'}",2025-02-02 21:18:03+08:00,2025-09-16 09:54:50+08:00,,Yes,MetaTool
2025-02-03 03:44:23+00:00,2025-09-16 02:14:36+00:00,Boy playmj,boyplaymj,4146705882308331,4146705882308331,6,1417.0,142475.0,"麻將吸血鬼S1花絮😶拍片好玩la
謝謝 @17meetdrama 讓我展開這次的短片拍攝
這種小短幹是我一直想嘗試看看的影片類型
神奇的是每看一次都覺得可以再剪（或拍）得更好
慶幸這系列沒太多罵聲感謝大家包容新手上路第一次啦

也感謝演員群和場地大力配合
讓我完成年前一天拍完全部BOOK稜的任務
特別感謝 <redacted_mention> 
和兩位觀眾家電動桌support

大家新年快樂🎊
續集見（如果有😅）

#伯夷 #麻將 #麻雀 #麻將吸血鬼 #17直播 #17live #17meetdrama",54.22,"{'0': '1072039038449619', '1': 'non_public_2186476428763060', '2': '812320981126456', '3': '1477276810412631', '4': '750651627896229', '5': '2449605332171835', '6': '1294112829442918', '7': 'non_public_751076004513279', '8': 'non_public_863383913393502', '9': '26218841001082865', '10': '1470092808160906', '11': '1686411689398153', '12': '1894525524522258'}",2025-02-03 11:44:23+08:00,2025-09-16 10:14:36+08:00,,Yes,MetaTool
2025-02-11 05:48:34+00:00,2025-02-11 05:51:15+00:00,Boy playmj,boyplaymj,1354771519702389,1354771519702389,0,384.0,76820.0,😅不看真的不行,13.03,,2025-02-11 13:48:34+08:00,2025-02-11 13:51:15+08:00,,Yes,MetaTool
2025-02-11 06:07:35+00:00,2025-09-16 01:54:55+00:00,Boy playmj,boyplaymj,33806292312350000,33806292312350003,8,805.0,91891.0,"嗚 嗚啦啦嗚啦 嗚啦啦 呀哈呀哈😋噗哩
超愛 @pintoo.tw 六角系列ㄉ好拼一直拼
我要拼一整面牆🤗
#伯夷 #拼圖 #chiikawa #ちいかわ #うさぎ #537",34.48,"{'0': '1072039038449619', '1': '898120453131698'}",2025-02-11 14:07:35+08:00,2025-09-16 09:54:55+08:00,,Yes,MetaTool
2025-02-13 21:19:51+00:00,2025-09-16 01:55:01+00:00,Boy playmj,boyplaymj,910156848463458,910156848463458,12,1599.0,109740.0,"尋根（？）之旅🤔高雄文化中心篇
#伯夷 #高雄 #ijustakidchallenge",89.63,{'0': '1072039038449619'},2025-02-14 05:19:51+08:00,2025-09-16 09:55:01+08:00,,Yes,MetaTool
2025-02-16 02:57:31+00:00,2025-09-16 01:55:13+00:00,Boy playmj,boyplaymj,2309348352882056,2309348352882056,2,778.0,105410.0,"只想看卡比獸的話😅開車太難了吧
#伯夷 #燈會 #卡比獸 #寶可夢 #桃園",57.96,{'0': '1072039038449619'},2025-02-16 10:57:31+08:00,2025-09-16 09:55:13+08:00,,Yes,MetaTool
2025-02-16 03:03:43+00:00,2025-09-16 01:55:07+00:00,Boy playmj,boyplaymj,940861464964833,940861464964833,2,979.0,114674.0,"上一集沒有水時數🤦‍♂️我是真的有走過去看齁
#伯夷 #卡比獸 #燈會 #桃園 #機捷 #皮卡丘 #寶可夢",83.58,{'0': '1072039038449619'},2025-02-16 11:03:43+08:00,2025-09-16 09:55:07+08:00,,Yes,MetaTool
2025-02-23 10:51:38+00:00,2025-09-16 01:55:19+00:00,Boy playmj,boyplaymj,1538479597228440,1538479597228440,3,841.0,107167.0,"自己做樂高人偶好好玩☺️
全台最大間樂高直營門市 @lego_lcstw_sunkids 
就在高雄義享天地2樓
快去做一個自己的小人偶ㄅ🤗
#伯夷 #麻將 #麻雀 #lego #樂高 #高雄 #發財",89.58,"{'0': '1072039038449619', '1': '1722848895003787'}",2025-02-23 18:51:38+08:00,2025-09-16 09:55:19+08:00,,Yes,MetaTool
2025-02-23 11:56:35+00:00,2025-09-16 01:55:25+00:00,Boy playmj,boyplaymj,1919305888687838,1919305888687838,5,1073.0,136004.0,"我怎麼現在才知道可以這樣😅
#伯夷 #ps5 #portal #remoteplay #ipadmini",33.33,{'0': '1072039038449619'},2025-02-23 19:56:35+08:00,2025-09-16 09:55:25+08:00,,Yes,MetaTool
2025-03-07 20:09:02+00:00,2025-09-16 01:55:30+00:00,Boy playmj,boyplaymj,26231224573163288,26231224573163292,1,774.0,99948.0,"小孩不在午餐🍣大解放🤭好好吃
#伯夷 #壽司 #美登利 #美登利寿司",85.96,{'0': '1072039038449619'},2025-03-08 04:09:02+08:00,2025-09-16 09:55:30+08:00,,Yes,MetaTool
