creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-11-05 10:14:13+00:00,2025-11-21 13:34:15+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,1915673285732247,1915673285732247,123,7461.0,155749.0,"🌟我們用魔法螢光棒把MAYDAYMAX 縮小了🌟

五月天究極合體 迷你版｜MAYDAY MINI

⣿⣷⣄ 限定加贈！迷你Q版喵星人+五月天人偶壓克力立牌 ⣠⣾⣿

迷你版 可愛逗趣造型
｜頸與手及腳部局部關節可動
｜地台+支架秀出專屬於你的特別姿勢
｜另提供迷你手勢配件4組及螢光棒2支供自由配換
｜究極合體版外盒迷你復刻 25週年信仰典藏
｜限定加贈！迷你Q版喵星人+五月天人偶壓克力立牌共7片

有你 就是最完美的陣容！
｜迷你尺寸方便擺放收藏
｜可愛逗趣造型+迷你手勢配件+螢光棒 秀出你最喜愛的應援姿勢

售價：NT$ 1,255 元

📢 上海東方明珠MAYDAYLAND STORE現場首賣
｜販售日期時間：2025 / 11 / 06(四) － 11 / 23(日)

📢 網購通路販售！
｜開放訂購日期時間：2025/11/06(四) 12:25 起
🛒 相信音樂線上購物：https://ppt.cc/f14hSx
🛒 野獸國官方商城：https://ppt.cc/fnqhqx
🛒 MR.JOE HOBBY 模型專門店：https://ppt.cc/fQwWCx
🛒 稻草商城（香港）：https://ppt.cc/f8kAKx

#五月天 #mayday
#五月天25週年
#五月天究極合體 #迷你版",59.43,"{'0': '849693417285038', '1': '1456946273113660'}",2025-11-05 18:14:13+08:00,2025-11-21 21:34:15+08:00,DQq8fHEgbNb,Yes,Instaloader
2025-11-07 08:00:44+00:00,2025-11-11 08:00:51+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,1252061536875511,1252061536875511,6,1562.0,11933.0,"還在煩惱日本動漫限量品買不到嗎?
趕快上Mercari尋寶吧!
@mercari_tw 

#mercari台灣 #日本 #動漫 #周邊 #限定 #購物 #二手 #喬老師",75.54,,2025-11-07 16:00:44+08:00,2025-11-11 16:00:51+08:00,DQv2qMcgQot,Yes,Instaloader
2025-11-10 04:23:23+00:00,2025-11-12 12:44:02+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,692205990580317,692205990580317,7,1347.0,36869.0,惡魔人HIPOPO降臨!!!! 快來本週的TTF找毛二買喔～ #HIPOPO #毛毛二 #喬老師,56.73,,2025-11-10 12:23:23+08:00,2025-11-12 20:44:02+08:00,DQ3MT0tgQTT,Yes,Instaloader
2025-11-12 05:37:47+00:00,2025-11-15 12:57:53+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,1438596681249164,1438596681249164,1,296.0,22321.0,"還在想要加入哪家閃電霹靂車車隊嗎？閃電霹靂車聯名系列，一起加入Cyber Formula的世界吧！
►https://reurl.cc/ORkQrg
#閃電霹靂車 #明日香 #阿斯拉 #悠遊卡",64.7,,2025-11-12 13:37:47+08:00,2025-11-15 20:57:53+08:00,DQ8ePhmga0W,Yes,Instaloader
2025-11-13 15:27:50+00:00,2025-11-17 14:28:13+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,930864762657409,930864762657409,7,1393.0,27148.0,"算是第一次完全大改的PC電腦的改裝，
想不到在最後要開始噴塗的階段，
還遇上住院⋯⋯⋯
不過終究是出院後直接趕工肝完了！
展示地點：2025WirForce 圓山花博場館
#wirforce
#alien #pcmod #喬老師",13.84,,2025-11-13 23:27:50+08:00,2025-11-17 22:28:13+08:00,DRAE_EyASsr,Yes,Instaloader
2025-11-19 10:48:22+00:00,2025-11-22 12:19:14+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,1227811192869962,1227811192869962,12,1808.0,16109.0,"Alien PC Case Mod by Mr.Joe【WirForce 2025 PC Modding Competition Champion】
#alien  #MOD #pcmods #pcmod",79.08,,2025-11-19 18:48:22+08:00,2025-11-22 20:19:14+08:00,DRPDiHCCUka,Yes,Instaloader
2025-11-23 13:39:27+00:00,2025-11-25 14:40:40+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,4036221256511698,4036221256511698,8,2203.0,17967.0,"還在找一個充滿 #哥吉拉 精神的露營用品嗎？

🔥CAMPFIRE × 哥吉拉聯名週邊商品🔥
►https://campfire.com.co/w4kDd
#營火部落 #camplife #哥吉拉
#喬老師 #露營用品",76.78,,2025-11-23 21:39:27+08:00,2025-11-25 22:40:40+08:00,DRZo727ATBA,Yes,Instaloader
2025-11-25 09:00:00+00:00,2025-11-29 09:30:10+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,1424690805768738,1424690805768738,1,430.0,14479.0,"今天的預算就買這個玩具了.....💰
歐不....這是一卡通不是玩具~~🔥🔥

喬老師官網：https://reurl.cc/dq78gk
露天賣場：https://reurl.cc/XaLyqj
PakuPaqoo 帕酷玩辦官網：https://www.pakupaqoo.com

◆商品名稱： KW-001 ゴジラ1995 iPASS (Burning ver. )
( KW-001 哥吉拉1995 iPASS - Burning ver.)
・商品尺寸：6.5 x10x7.2cm 
・材質：PVC、晶片
・原型設計：肩胛頭KATA Studio
・授權單位：東寶Toho
・商品售價：1080 NTD (運費另計)
・預購時間：2025/11/25 17:00～2025/12/10 21:00 
( 限時不限量，但達到預期的目標還是會隨時截止。)
・出貨日期：2026年Q2
 ( 出貨日期可能會有所調整，實際出貨日以官方社群公告為主。)

#ゴジラ1995 #哥吉拉 #肩胛頭 #KATA
#東寶Toho #ゴジラ #iPASS
#PakuPaqoo #帕酷玩辦",37.1,,2025-11-25 17:00:00+08:00,2025-11-29 17:30:10+08:00,DReUEKngaZr,Yes,Instaloader
2025-12-01 04:07:59+00:00,2025-12-03 05:28:06+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,1464368211796649,1464368211796649,0,255.0,9397.0,"各位爬蟲迷、特寵控、冒險家們準備好了嗎！
全台最瘋、最狂、最期待的一刻
台！灣！爬！蟲！祭！
又要來啦！就在台中烏日國際展覽館！
售票連結🔗 https://taiwanreptilefestival.kktix.cc/events/taiwanreptilefestival-copy-3

這是一場瘋狂的爬蟲嘉年華！
成千上萬的物種集結、上百攤專業攤商一次到齊，
還有多到你數不完的現場活動，
讓你看得目不轉睛、玩到完全停不下來！
不管你是想找稀有品種、尋寶飼養設備，
還是想零距離接觸各種特寵，
甚至你是設計師玩具愛好者
通通都在這裡一次滿足！
現場活動更是精彩到爆！
除了最可愛的萌蜥造型秀，
今年還邀請你把鸚鵡帶來同樂，
一起挑戰最猛的鸚鵡攀爬比賽，
看看鸚鵡們鵡力全開誰羽爭鋒！
當然還有箭毒蛙、鬥魚、海洋特展全都搬來現場！
更特別的是
全新登場 迷你世界模型特展！
由模界最帥男模“方丈”打造，
把生態與模型完美融合，
現場直接帶你走進縮小版的奇幻世界！
還有模型迷不能錯過的 RF 開拓杯原型作品特展，
原型、創作、靈感一次看個過癮！
逛累了、肚子餓了也別擔心，
美食區滿滿都是好料，吃喝玩樂一次搞定，
來這裡絕對是嗨到不想回家！
這麼強、這麼狂、這麼熱血的爬蟲祭典
你怎麼可能錯過！
台灣爬蟲祭 2026 / 1 / 9–1 / 11 盛大登場
地點一樣在 台中烏日國際展覽館！

不管你是深度爬蟲迷，
還是想帶小孩來趟增廣見聞的假期，
這場年度最猛盛典絕對不要錯過！
門票已經開賣啦！
動動你的手指，點擊下方連結
門票趕快買起來～！

#台灣爬蟲祭 #爬蟲 #守宮 #特寵 #烏龜 #昆蟲",90.52,,2025-12-01 12:07:59+08:00,2025-12-03 13:28:06+08:00,DRtPGgcgdqP,Yes,Instaloader
2025-12-02 13:25:10+00:00,2025-12-08 12:55:26+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,1303342954941248,1303342954941248,48,6003.0,273576.0,"五迷信仰收藏！⚡馬上預購 五月天 雞腿管家｜MAYDAY MAYBEE⚡
► https://store.mrjoe.com.tw/product/detail/2459914
⣿⣷⣄ 特別珍藏！ ⣠⣾⣿
✔ 四款可變換螢幕表情
✔ 四段劇中台詞
✔ 三首經典歌曲現場版
​
五月天究極系列 全新成員報到！
有你 就是最完美的陣容！
｜頸與手及腳部局部關節可動
｜地台+支架秀出專屬於你的特別姿勢
｜附贈迷你手勢配件4組供自由配換
｜究極版外盒迷你復刻 25週年信仰典藏
​
售價：NT$ 1,525 元
​
⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯
​
📢 現場首賣！
五月天 [回到那一天] 25週年巡迴演唱會 
廣州站・大灣環場版
｜販售日期：2025/12/05 (五) 起
​
📢 網購通路販售！
相關資訊 COMING SOON!
​
#五月天 #mayday
#五月天究極合體 #MAYBEE",70.0,"{'0': '1256644976426841', '1': '849693417285038', '2': '1456946273113660'}",2025-12-02 21:25:10+08:00,2025-12-08 20:55:26+08:00,DRwzpXugRV4,Yes,Instaloader
2025-12-04 09:20:50+00:00,2025-12-06 11:00:57+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,918622407202731,918622407202731,1,273.0,8418.0,"⚡你還在找最狂電競螢幕嗎?⚡
🔥ROG Strix OLED XG34WCDG 電競螢幕
官網► https://tw.rog.gg/xg34wcdg
34 吋曲面 QD-OLED、175Hz、0.03ms反應時間，畫質與對比極佳，99.3% DCI-P3、10bit、HDR True Black 400，色彩準確度 Delta E小於2，玩 3A、看片或剪片都頂級。搭載全新 OLED Care Pro 和 Neo近接感測器，偵測到用戶離座自動黑屏降低烙印風險，並可用 DisplayWidget Center 用滑鼠調整設定。🤙定位偏向追求畫質、沉浸感與內容製作的人。

🔥ROG Strix XG32WCMS 電競螢幕
官網► https://tw.rog.gg/xg32wcms
32 吋曲面、280Hz（超頻）、1ms Fast VA，搭配 ELMB SYNC，畫面動態清晰、競技表現更強。95% DCI-P3 色域、支援 USB-C (DP Alt)與 USB Hub，桌面更簡潔，也能用 DisplayWidget Center 用滑鼠改設定。
🤙定位偏向重視速度、FPS/MOBA 等競技表現的玩家。

#ROG #電競螢幕 #螢幕",86.42,,2025-12-04 17:20:50+08:00,2025-12-06 19:00:57+08:00,DR1hDoxAaF4,Yes,Instaloader
2025-12-06 03:51:52+00:00,2025-12-08 16:12:14+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,2281769892303869,2281769892303869,0,689.0,29495.0,"😆做模型玩玩具，清灰塵整理最強幫手～
ONPRO 第三代吹吸兩用無線吸塵器
►https://gbf.tw/xrtya
你最需要的一隻無線吸塵器!!😆

#吸塵器 #居家清潔 #模型製作",82.52,,2025-12-06 11:51:52+08:00,2025-12-09 00:12:14+08:00,DR6FUDlAeTL,Yes,Instaloader
2025-12-12 12:51:32+00:00,2025-12-14 13:41:39+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,1730269615020108,1730269615020108,36,417.0,6167.0,"全新熱血IP神姬機鬥傳！英格納修斯組裝模型～
在底下留言你對《神姬機鬥傳》或「英格納修斯」有什麼感想，在YT、FB、IG會各抽一組限量版「英格納修斯」喔～
#神姬機鬥傳 #英格納修斯",59.06,,2025-12-12 20:51:32+08:00,2025-12-14 21:41:39+08:00,DSKORXsAQ5U,Yes,Instaloader
2025-12-21 04:23:14+00:00,2025-12-23 05:43:18+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,4414511895487530,4414511895487530,10,802.0,20330.0,"光劍對決毛二怎麼那麼罩？
⚡一起加入Nsabers的光劍世界吧⚡
喬老師專屬折扣碼⚡ MJ888 ⚡
► https://nsabers.com/?ref=yjmiwmfw
#星際大戰 #光劍 #starwars",33.48,,2025-12-21 12:23:14+08:00,2025-12-23 13:43:18+08:00,DSgwxNNEV-H,Yes,Instaloader
2025-12-24 14:35:08+00:00,2025-12-26 15:45:55+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,1245048284261401,1245048284261401,2,288.0,14625.0,"棄單太多身體冷了心也跟著冷～是不是該準備暖爐來暖暖心呢？🔥✨ 
不論是 桌上型 還是 直立型，一次暖好暖滿、暖到心坎裡！
🔥 https://www.immoker.com.tw/events/philips_1209?rcode=3743TDPA 🔥",55.26,,2025-12-24 22:35:08+08:00,2025-12-26 23:45:55+08:00,DSplE7AAUsn,Yes,Instaloader
