creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-08-20 10:51:10+00:00,2025-09-02 10:08:47+00:00,阿翰po影片,hanhanpovideo,1242626704504406,1242626704504406,222,12982.0,555509.0,"夜市皇 台灣銷魂料理大對決 
誰是最強夜市贏家？🔥
台灣夜市，美食戰場！
每一攤都是火力全開
每一道都是絕活
《夜市皇》即將揭曉——
哪一道料理能榮登
「夜市銷魂料理皇」的寶座？

這不只是飲料而且還很銷魂！

🏅補氣養蔘蜂蜜飲
補氣也補運！
日子要過，先補一波氣
買氣旺旺來

🥈 油切享纖白柚檸檬飲
小人切八段！
做事沒靈感？先油切一波
順利過關斬小人

🥉 美顏膠原莓果飲
萬事莓問題！
亮眼登場，自帶好氣色
人氣高到炸！

📦【桂格好運普渡箱】限時開賣
🔥 好運價只要 $269！🔥
📍家樂福、大全聯
全聯、愛買實體通路限定！
這一回合，不靠拜，靠喝的
補氣、開運、轉人氣
想成為稱霸中原普渡
開箱好運普渡箱
你不能沒有唷～～

🏷️ @quaker_tw 
#夜市王 #桂格 #桂格機能飲
#開箱好運普渡箱 #夜市銷魂料理",293.17,{'0': '763701376301397'},2025-08-20 18:51:10+08:00,2025-09-02 18:08:47+08:00,DNkvWhOTs9d,Yes,Instaloader
2025-09-02 08:58:15+00:00,2026-01-17 00:10:54+00:00,阿翰po影片,hanhanpovideo,2089524551843444,2089524551843444,1219,280506.0,2451707.0,"月嬌回越南🇻🇳娘家
教大家怎麼在胡志明過馬路
#旅遊必學
#vietnam",26.63,,2025-09-02 16:58:15+08:00,2026-01-17 08:10:54+08:00,DOGAjt7gNbF,Yes,Instaloader
2025-09-04 10:48:23+00:00,2025-09-04 10:52:57+00:00,阿翰po影片,hanhanpovideo,1646777749858137,1646777749858137,1035,43674.0,902157.0,"DBC 五天四夜滑雪旅程，
不只是一次遠行，
更是一場內在的修習。

與大自然同頻共振，
身心安穩自在，
便是最深的法喜與喜悅。🌿

住宿溫馨妥當，
早餐細心安排，
特別預留一日自由探索，
讓我們放鬆身心，
回望自我。🙏

DBC 滑雪配備齊全，
兩日教學＋全天雪場通行，
引領我們進入雪地的
靜謐與純淨。❄️

機場接送、新幹線行程
皆已備妥，
一切安排周全，旅程無憂，
心也自然無礙。

活動結束後填寫回饋問卷，
即可參加抽獎，
有機會享免費雙人滑雪之旅。

分享是善意的流動，
回饋是感恩的實踐。❤️

願我們在雪白天地之間，
不僅滑雪遊歷，
更能與大地和諧共處，
靜聽內心深處的聲音。

— 摘錄自《真言法師語錄》

@dbc.taiwan
#DoubleBlackCrew 
#DBC滑雪 
#真言法師",211.6,,2025-09-04 18:48:23+08:00,2025-09-04 18:52:57+08:00,DOLW7-uEVLT,Yes,Instaloader
2025-09-10 04:26:06+00:00,2025-09-25 00:16:26+00:00,阿翰po影片,hanhanpovideo,1242070368042059,1242070368042059,431,86139.0,1660374.0,"月嬌的胡志明Vlog
吃河粉真的好爽",88.58,,2025-09-10 12:26:06+08:00,2025-09-25 08:16:26+08:00,DOaGtsOEVSo,Yes,Instaloader
2025-09-13 11:58:04+00:00,2025-09-14 13:08:35+00:00,阿翰po影片,hanhanpovideo,1853810295207207,1853810295207207,247,15256.0,656004.0,"上次被日本朋友嗆
台灣料理很難吃
於是不甘心
帶他去東京餐廳吃台灣菜
結果看來又再次失敗😅
美食外交是不是可以放棄了？",140.5,{'0': 'non_public_1937009186938118'},2025-09-13 19:58:04+08:00,2025-09-14 21:08:35+08:00,DOiohlnEZDr,Yes,Instaloader
2025-10-31 10:58:54+00:00,2025-10-31 11:06:58+00:00,阿翰po影片,hanhanpovideo,1902395763719529,1902395763719529,287,18490.0,557172.0,"房東阿姨與玉雪姐話家常
感嘆時光飛逝、人事已非
但不變的是那可口的
經典椰香，晶亮糖層！
 
可口奶滋《時光唱片行》
期間限定金曲包～🎶
現在各大超市、超商
量販店都有賣安捏！
買一包 不只好吃
還可以聽歌咧～🎧
只要掃那個包裝上面的 
Spotify Code
就會隨機跳進去
一個金曲歌單
不只有80、90
還有2000 年代的經典老歌
讓你邊吃邊聽
整個人都回到青春時代啦～💃
 
來！阿姨教妳怎麼用
先去買新包裝的
「可口奶滋・時光唱片行」
手機打開 Spotify
（要先下載，不然掃不動嘿～）
開 Spotify 的相機
去掃那個條碼
馬上就能聽金曲、唱起來～🎤
快去買來試試看啦！！
吃可口奶滋、聽懷舊金曲
心情都變好咧～💖
 
#可口奶滋時光唱片行 
#椰香可口懷舊金曲來一首
#可口奶滋
#我們七仙女",190.97,,2025-10-31 18:58:54+08:00,2025-10-31 19:06:58+08:00,DQeJQp3kQSH,Yes,Instaloader
2025-11-07 11:00:32+00:00,2025-11-10 16:41:43+00:00,阿翰po影片,hanhanpovideo,1987860482165573,1987860482165573,276,54278.0,854497.0,"月嬌在家超無聊
朋友生活過得多采多姿
沮喪月嬌把心情唱成歌
把無奈說給你聽
但還好有 LINE TV 的陪伴
讓她生活過得好精彩！！

LINE TV 10週年攜手 KKTV
一起開啟追劇新時代
現在還有加倍日劇與新功能喔～
雙享受一次滿足🥰

📣 趕快輸入「月嬌」專屬序號：HANLT1030FMG
就能免費看
LINE TV VIP 30天
還有買一個月
送三個月的好康！
👉 點這裡領取
https://linetv.link/C6bmJ

💖月嬌推薦～
必追片單在這邊
雙字幕日語邊看邊學
追劇又學日文超方便～
推薦給大家五部
好看的片單：
🇯🇵《silent》
🇯🇵《終幕的輪舞曲ー獻給再也無法見面的你ー》
🇯🇵《Unmet－某腦外科醫的日記－》
🇯🇵（動畫）《間諜家家酒 SPY×FAMILY》
🇹🇼（台劇）《黑盒子》

*月嬌專屬限量序號
2025/12/7 23:59 前兌換！

兌換教學這裡看 
👉 https://linetv.link/I0WTK
有問題也可以寫信給 @linetvtw 
客服：service @linetvtw 

#LINETV雙11 年度最殺5折優惠！
#LINETV #4人共享月付66元",94.48,,2025-11-07 19:00:32+08:00,2025-11-11 00:41:43+08:00,DQwLXEvEVS-,Yes,Instaloader
2025-11-27 11:03:58+00:00,2025-12-13 11:24:39+00:00,阿翰po影片,hanhanpovideo,1491439599651463,1491439599651463,652,55956.0,1210745.0,"西打被朋友冷落
竟然只是這個原因？！

今年中秋節
西打獨自在家
沒有被揪真的太傷感
差點得中秋烤肉PTSD

幸好最後還有它可以刷
國泰世華蝦皮購物聯名卡
在指定的航空公司
旅行社、旅遊平台
免稅店甚至外送消費都有
只要登錄成功、不限消費金額
就能享最高5%回饋
加碼通路有夠多
Uber Eats、Foodpanda
易遊網、可樂旅遊
雄獅旅遊、長榮、華航
國泰航空、虎航
KKday、Klook、昇恆昌...
是不是hen可以！
📅 登錄時間
2025/12/22～12/24
於國泰世華官網登錄專區 
或國泰優惠APP 登錄
回饋就不會跑掉啦～
記得喔 出發去旅行或叫外送時
讓回饋陪你一起飛
一起開心！✨

#國泰世華 #蝦皮購物 
#聯名卡 #本文係由國泰世華邀稿
謹慎理財 信用無價｜信用卡暨預借現金之個級別循環信用年利率由6.75%~15%（依國泰世華銀行信用評分制度定期評估，循環利率之基準日為104年9月1日）。預借現金金額乘以3%加上新臺幣150元或美元2元，其他相關費用係依國泰世華銀行網站公告。",120.97,,2025-11-27 19:03:58+08:00,2025-12-13 19:24:39+08:00,DRjrrYskTjn,Yes,Instaloader
2025-12-14 11:40:05+00:00,2025-12-29 14:10:11+00:00,阿翰po影片,hanhanpovideo,952612814115226,952612814115226,407,56884.0,837250.0,"每次都被洋人的音量嚇到
為什麼他們輕鬆講話都超級大聲
有人可以分析原因嗎？😂

I’m always shocked
by Westerners’ volume,
it makes me feel like a little mouse.

#賈斯汀總是隨和
#每次自己聲音都被蓋過
#真的非常大聲",19.17,,2025-12-14 19:40:05+08:00,2025-12-29 22:10:11+08:00,DSPg1KTkafO,Yes,Instaloader
2025-12-16 10:54:39+00:00,2025-12-23 00:45:11+00:00,阿翰po影片,hanhanpovideo,2099834154146022,2099834154146022,194,15928.0,660509.0,"永遠記得
沒有自信說英文那種
胸口悶 不安 害躁的痛苦
無法表達自己
只能假裝聽懂傻笑的尷尬
於是年初時就決定
排出空檔給自己第一個
海外英文學習的時間

然後我找到了維格遊學
一開始只是覺得他們Logo
橙黃色的 看了很有安心感
後來他們不厭其煩的
一直聽我的需求
幫我交叉分析 
我適合哪所學校
：我要教學認真、專業
：還有床最好睡、最舒服的
於是就推薦我
宿霧第一最高檔的CIA

從最初接機服務
到日常生活大小事
就很像讓人安心的媽媽
連很任性的要求
都能幫我處理好
還隨時關心學習狀況
這代辦我真的給五顆星！！

尤其推薦給我的CIA
一對一上課
不用怕沒有發言機會
張開口就是英文
沒有羞恥感 暢快到不行
不斷被修正文法 用字
手把手的學習
真的很踏實很開心
其實到後來
蠻後悔我只報名一個月
看我哭爆的樣子
就知道有多捨不得了 😭

謝謝維格遊學一切的幫助
真的很令人安心跟滿意
低調的跟各位說
現在到維格遊學官網
使用推薦代碼 Wego&Ahan
報名遊學的話
就可以得到
我親手繪製角色明信片唷！

非常感謝 維格遊學🥹
@wegoeducation 
找他們就對了！

#維格遊學
#菲常好玩
#CIA超讚",179.3,,2025-12-16 18:54:39+08:00,2025-12-23 08:45:11+08:00,DSUlTWfkePj,Yes,Instaloader
2025-12-29 12:10:37+00:00,2026-01-14 22:20:43+00:00,阿翰po影片,hanhanpovideo,912905071515990,912905071515990,725,86750.0,1279769.0,"在日本參加婚禮
原來是這樣！
婚禮的前兩天
還收到新郎的訊息
：阿翰 你要不要來致詞？
實在很有挑戰性！
謝謝台日夫妻
日本新郎生真
跟台灣新娘慈恩的邀請
他們當時在疫情期間
還找我當證婚人 
實在很榮幸～

最近他們開的漢堡排店
在台南越來越紅…
公開他們店名
可能台南人會更吃不到
但還是低調
偷標注他們一下 
@manatsu.1412 
和洋亭 真夏
他們捏漢堡排
可能會捏到手斷掉 
祝福生意興隆 
永遠幸福美滿哈哈哈哈

西裝是日本師傅手工製作的
@lorenzo_tw.suit 
超耐看 有氣質
在正式婚禮救了我😭

攝影 カメラマン
萌香 <redacted_mention> 
#人生第一次日本婚禮
#超級正式不能亂穿
#非常難忘的回憶",173.53,,2025-12-29 20:10:37+08:00,2026-01-15 06:20:43+08:00,DS2I0zdEXRP,Yes,Instaloader
