creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-03-18 14:53:08+00:00,2025-08-04 11:26:27+00:00,Yun Chou,riceandshine.co,1880984626119846,1880984626119846,56,45419.0,1854647.0,".
-
我那天看到bird test的時候想著欸要來玩嗎？我先生可是數一數二可以從地球聊到外太空的人類欸。
-
（不知道的人這裡來解釋！bird test是建立於隨機跟另一半分享一個微不足道的小事，如果對方不只是說喔好而是可以接話問更多問題，代表對方是願意跟你交流，情感連結很深的。）
-
我剛剛在車上想說欸無聊不然來問一下好了，殊不知到這男的看到我在錄影從頭到尾都在防我，而且金該說的沒錯，整個測驗根本玩不起來啊，因為我平常 根 本 不 在 乎 鳥。
-
哈哈哈哈哈哈哈要我突然說出啊！那裡有鳥好可愛真的很奇怪！！！
-
建議大家要玩這測驗的話可以換一下動物或目標。☺️",32.47,,2025-03-18 22:53:08+08:00,2025-08-04 19:26:27+08:00,DHWDUFqqc1l,Yes,Instaloader
2025-03-19 14:43:30+00:00,2025-08-04 05:43:46+00:00,Yun Chou,riceandshine.co,1348648913958575,1348648913958575,126,72657.0,2087214.0,".
-
今天看到不只我姊，還有好多朋友都上街為剴剴發聲，好希望他在天上能夠看到，祢不再是一個人了。
-
我知道很多人對於社會新聞比較沒有想法也害怕看到血腥的畫面，所以我一直在想能不能用簡單又直接的方式告訴大家，虐待兒童是一件多麼殘忍的事。
-
我跟金該從來不打孩子，體罰不是我們的選擇也從來沒想過，這樣的我們無法想像怎麼能夠有人可以面對一個手無寸鐵的孩子，狠心下的了毒手。
-
他們認知中的世界很小，小到只有爸爸媽媽跟照顧者在裡面，每次在對孩子們的調皮生氣過後，他們下一秒依舊會蹦蹦跳跳的過來抱著我說：「媽咪I love you so much！」
-
孩子們給予的信任是無限的，有時即便你沒有給予相同的回饋，他們依舊會飛奔過來告訴你，怎麼樣我都愛你。
-
我們真的真的不能輕易饒恕任何施暴者的行為，無法容忍也不可以接受輕罰，如果可以我好想他們也嘗試，那些曾受苦的孩子們經歷過的每一份恐懼。",32.27,,2025-03-19 22:43:30+08:00,2025-08-04 13:43:46+08:00,DHYmGGgKUhV,Yes,Instaloader
2025-03-21 13:48:14+00:00,2025-03-23 14:58:23+00:00,Yun Chou,riceandshine.co,828430010269557,828430010269557,226,60966.0,1837814.0,".
-
我這個相機迷前幾天在Amazon買了這個，迷你相機！！！！！
-
我剛開始看到的時候認真以為他就是一個幽默的鑰匙圈，應該就只能錄片段也收不到音，結果昨天試玩了一下覺得噢買尬！！超復古好喜歡！！！！
-
我在這裡買是30歐左右（台幣1000塊），金該說你要是某天不小心在口袋找到1000塊的話可以買，反正你也不知道本來有那錢。
-
😒
-
：「為什麼現在大家都喜歡一些畫質差到看不到臉的相機啊？」
「那叫復古感！！！」
：「那你拿iPhone 16幹嘛？用iPhone第一代超復古欸。」
-
😒",44.93,,2025-03-21 21:48:14+08:00,2025-03-23 22:58:23+08:00,DHdp12HKwoI,Yes,Instaloader
2025-03-25 14:21:21+00:00,2025-08-04 17:01:16+00:00,Yun Chou,riceandshine.co,2783277272048243,2783277272048243,218,88120.0,2190530.0,".
-
那天兩個小的在跟我要點心，於是我突然想到之前跟他們玩過的空盤遊戲，如果我是盤子裡沒有點心的那個會怎麼樣？
-
我有料到他們會跟我分享，只是沒料到當下他們給我的眼神感覺好傻眼，一副這女的為什麼沒幫自己拿一個？哈哈哈哈哈哈。
-
：「媽咪妳下次要記得幫自己裝這樣我們就不用咬一半了。」
：「不要忘記好嗎？」
-
好的我知道了。🤣🤣🤣",30.79,,2025-03-25 22:21:21+08:00,2025-08-05 01:01:16+08:00,DHoBWkMK15u,Yes,Instaloader
2025-04-08 12:43:32+00:00,2025-08-02 19:30:20+00:00,Yun Chou,riceandshine.co,2309149809587440,2309149809587440,198,98260.0,1765867.0,".
-
上禮拜我突然想去刺青，於是請孩子們跟金該一人畫一個愛心。
-
有Leo斜斜長得像Nike的愛，有Ida巨大長得像心臟的愛，有酒及肥肥歪歪的愛，有墨試著把愛畫到最漂亮的愛。
-
：「這好像一個學著畫愛心的人終於畫好了喔！！」
-
哈哈這四顆的確很像愛的進化論，但我看了看覺得，那也在提醒我愛有很多種形式。我選擇在兩個小的還畫不了漂亮愛心的時候做這件事，因為我想提醒自己他們四個現在對世界單純又簡單的愛，那個世界裡沒有黑白對錯，只有快樂。
-
那天我發了對鍾明軒感到很抱歉的聲明，我明白很多人覺得我不必道歉或覺得矯情，但我抱歉的是錯用了對立的態度來展現我對台灣的愛，我並不認識對方，而僅僅用一個訪談來嘗試理解他心中的想法的確是不正確的。
-
沒有人的愛比較高尚，我們都只是用自己認識愛的方式來表達愛。
-
謝謝這陣子每一個願意理性對談的大家，對我來說認知到自己的錯誤不是矯情，而是成長的過程，因為我願意也必須承擔在社群發聲的責任。
-
如此而已。",45.1,,2025-04-08 20:43:32+08:00,2025-08-03 03:30:20+08:00,DIL5MFFK4VI,Yes,Instaloader
2025-04-10 14:30:37+00:00,2025-07-31 04:34:09+00:00,Yun Chou,riceandshine.co,1753326192721253,1753326192721253,131,85725.0,2080411.0,".
-
本日的維繫婚姻活動：公園裡即興寫生畫對方！！
-
我很喜歡跟金該用相機拍對方，總覺得跟在攝影師鏡頭下的自己不太一樣。但第一次坐下來好好畫對方的臉後我發現欸，這更好玩！！！！
-
能夠這樣好好的看著金該的臉然後用我那麼拙劣的方式畫他，無論好不好看，看到他開心的表情我都覺得好開心哈哈哈哈哈。
-
推薦大家也畫伴侶畫起來！！😎",49.88,,2025-04-10 22:30:37+08:00,2025-07-31 12:34:09+08:00,DIROUvoKO-f,Yes,Instaloader
2025-04-16 14:30:42+00:00,2025-04-22 18:40:50+00:00,Yun Chou,riceandshine.co,779882371187990,779882371187990,130,46448.0,1448363.0,".
-
假期才邁入了第三天四個小孩已經吵了七七四十九次架了，為了在下雨天要給他們找事做，我拿出了之前幫自己買的一個玩（廢）具（物）。
-
這個製陶機器剛開始看介紹的時候本來覺得天啊好複雜誰會！！！結果做起來發現欸好好玩，是療癒的小東西欸！！！
-
做好之後曬乾24小時之後可以上色，墨等不及明天來完成它了！
-
（因為剩下三個看到感覺很難已經走開哈哈哈哈哈）
-
超喜歡！這不是小廢物！！！！✅",54.63,,2025-04-16 22:30:42+08:00,2025-04-23 02:40:50+08:00,DIgsIsFqDp5,Yes,Instaloader
2025-04-22 14:22:27+00:00,2025-07-17 08:46:16+00:00,Yun Chou,riceandshine.co,2084864515683073,2084864515683073,71,59214.0,1384287.0,".
-
我是一個換手機桌布狂魔，於是前幾天看到有人拍這個手機桌布之後就覺得啊啊啊，生那麼多不就是很適合拍這種！！！！
-
（本來想揪其他家人但我怕是要疊成101嗎哈哈哈哈哈
-
分享給大家的超可愛桌布靈感！！！😎",10.35,,2025-04-22 22:22:27+08:00,2025-07-17 16:46:16+08:00,DIwHwCgKLKH,Yes,Instaloader
2025-04-29 14:40:54+00:00,2025-08-06 15:04:23+00:00,Yun Chou,riceandshine.co,1313903587166424,1313903587166424,228,107798.0,2561885.0,".
-
這幾天我們家，迎接了兩個新造型的孩子！！！
-
回來葡萄牙的飛機上舟一直說他頭很癢，我心想不會吧…….果然一回家幫他用扁梳梳頭之後看見頭蝨，他整個崩潰！又來！！！！！
-
（我們猜應該是假期前在學校得到的）
-
結果梳頭髮梳到太痛之後，舟表示我要剃頭啦跟daddy一樣！！！！（氣死），然後我們就這樣五分鐘得到了一枚寶寶酒及。
-
重點是因為太酷（老師說學校同學甚至表示我也要剃！）Leo回家立刻說我也想要跟酒及一樣，然後金該剃頭師再度營業，第二枚光頭出現！
-
沒有頭髮真的好像回到寶寶時期喔！！！！！
-
（我是不會加入的）（現在家裡有三比三的頭髮隊跟沒頭髮隊🤣",48.1,,2025-04-29 22:40:54+08:00,2025-08-06 23:04:23+08:00,DJCLL__qXrE,Yes,Instaloader
2025-04-30 15:21:37+00:00,2025-11-08 16:29:56+00:00,Yun Chou,riceandshine.co,1993059101241149,1993059101241149,60,59706.0,1589728.0,".
-
不知道大家有沒有看到新聞，前天因爲不明原因西班牙葡萄牙兩國大停電（很多地方也停水），剛開始停電的時候大家還以為只是一下下的事，結果手機甚至開始沒訊號的時候。
-
世界感覺很像回到了過去！！！
-
大家全都不用上班上課，跑去超市搶水搶木炭跟保冰盒（像我們家只有電磁爐的也必須搶木炭烤食物！！
-
本來新聞以為會長達幾天的停電，在晚上九點電力就回來了！我們莫名過了半天的假期，路上很多葡萄牙人也只能跑到路邊跟鄰居聊天，其實蠻酷的啊啊啊。
-
（不過聽朋友說這種情況上次發生是20幾年前了）
（大家想來旅遊的應該不用擔心啦🤣",47.65,,2025-04-30 23:21:37+08:00,2025-11-09 00:29:56+08:00,DJE0o_7qH8D,Yes,Instaloader
