creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-05-10 12:26:08+00:00,2025-09-08 04:20:11+00:00,蕭志瑋 八弟,afunnywii,812518598524054,812518598524054,130,9736.0,243470.0,"阿元媽媽真的很強
我紀錄、剪輯這支影片
想送給老婆當母親節禮物
也致敬所有偉大的母親🩷

老婆母親節快樂
我會當妳一輩子的神隊友

#母親節快樂
#蕭阿星成長紀錄",87.53,"{'0': 'non_public_1446540193833561', '1': 'non_public_1259480298632116'}",2025-05-10 20:26:08+08:00,2025-09-08 12:20:11+08:00,,Yes,MetaTool
2025-05-13 12:03:15+00:00,2025-08-10 13:36:44+00:00,蕭志瑋 八弟,afunnywii,2059026864667996,2059026864667996,36,2092.0,137755.0,"不可能沒有一個講對吧
以下改編自真實

怪怪的粉絲～",71.9,"{'0': '1422412175829546', '1': 'non_public_1368076038427305'}",2025-05-13 20:03:15+08:00,2025-08-10 21:36:44+08:00,,Yes,MetaTool
2025-05-15 10:47:13+00:00,2025-05-17 11:57:17+00:00,蕭志瑋 八弟,afunnywii,1210005587866494,1210005587866494,21,1232.0,81347.0,"我兒子真的自帶喜感

#蕭星星",26.17,,2025-05-15 18:47:13+08:00,2025-05-17 19:57:17+08:00,,Yes,MetaTool
2025-05-20 01:12:26+00:00,2025-08-25 14:17:26+00:00,蕭志瑋 八弟,afunnywii,1840878706628601,1840878706628601,61,2228.0,105212.0,"我兒子學會的第一句話
迫不及待要跟爸爸說的
竟然是～？？
為父太感動了～

#520#嬰兒#星星
#爸爸
#蕭阿星成長紀錄",7.6,,2025-05-20 09:12:26+08:00,2025-08-25 22:17:26+08:00,,Yes,MetaTool
2025-05-20 12:10:19+00:00,2025-07-29 08:52:57+00:00,蕭志瑋 八弟,afunnywii,1287274900268782,1287274900268782,87,4543.0,174280.0,"打是情，罵是愛
打在身，爽在老婆心
我可以給你打罵一輩子
老婆520快樂～

#夫妻日常",42.52,,2025-05-20 20:10:19+08:00,2025-07-29 16:52:57+08:00,,Yes,MetaTool
2025-05-23 02:00:48+00:00,2025-06-28 17:01:38+00:00,蕭志瑋 八弟,afunnywii,2333742557126219,2333742557126219,49,1674.0,134330.0,"星期五，就是要跳舞～
最近迷上這支opa舞🕺",9.08,"{'0': '1614990262405997', '1': 'non_public_1259480298632116'}",2025-05-23 10:00:48+08:00,2025-06-29 01:01:38+08:00,,Yes,MetaTool
2025-05-24 05:26:42+00:00,2025-05-26 12:56:47+00:00,蕭志瑋 八弟,afunnywii,1235321484807510,1235321484807510,28,1282.0,118505.0,"你們也是
要先確實登機門在哪的人嗎？
請+1",9.24,,2025-05-24 13:26:42+08:00,2025-05-26 20:56:47+08:00,,Yes,MetaTool
2025-05-28 08:56:44+00:00,2025-10-06 06:48:30+00:00,蕭志瑋 八弟,afunnywii,4004850956312030,4004850956312030,82,2042.0,120854.0,"那種講話愛碰別人的人
真的很煩欸 哈哈

有人算的出
影片中學弟碰了幾下嗎？
抽三名答對的可以
獲得八弟準備的小禮物～",83.2,"{'0': '1422412175829546', '1': 'non_public_1368076038427305'}",2025-05-28 16:56:44+08:00,2025-10-06 14:48:30+08:00,,Yes,MetaTool
2025-06-01 06:21:55+00:00,2025-12-13 13:34:18+00:00,蕭志瑋 八弟,afunnywii,1234955771521071,1234955771521071,19,1722.0,130621.0,"『跟老婆福岡吃爆之旅』
最喜歡阿元幫我安排的美食行程

要去福岡的朋友們
歡迎看我跟阿元的美食清單
做功課唷～

#福岡#日本",21.63,{'0': 'non_public_1259480298632116'},2025-06-01 14:21:55+08:00,2025-12-13 21:34:18+08:00,,Yes,MetaTool
2025-06-04 13:52:09+00:00,2025-07-18 09:15:38+00:00,蕭志瑋 八弟,afunnywii,944147904848591,944147904848591,120,8879.0,286132.0,"6/4 來考試
你們還有其他答案嗎？
歡迎分享～

ㄍㄋㄋ = 「？」
ㄍㄋㄋㄌㄐㄅ= 「？」
ㄘㄋㄇ = 「？」
ㄘㄋㄇㄉB = 「？」
ㄘㄐㄅ= 「？」
ㄌㄐㄅ「？」",67.5,,2025-06-04 21:52:09+08:00,2025-07-18 17:15:38+08:00,,Yes,MetaTool
