creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-03-18 11:34:39+00:00,2025-10-13 07:08:18+00:00,方建豪,martinispig,1411151570040661,1411151570040661,0,18.0,2380.0,"桃給 哩阿餒乾五嘆吉

台北幾霸摳a牛肉麵
五塊肉 太扯了

💰$100
📍 台北市大同區延平北路三段26號

 #台北 #夜市 #台北美食 #夜市美食 #美食 #延三夜市 #牛肉麵 #cp值

大家看完後會想來試看看嗎？",25.75,,2025-03-18 19:34:39+08:00,2025-10-13 15:08:18+08:00,,Yes,MetaTool
2025-03-24 09:31:33+00:00,2025-03-24 14:11:38+00:00,方建豪,martinispig,1285459620116525,1285459620116525,22,786.0,110945.0,"我用Airbnb選高雄
系統推薦的房型
住宿一晚$1000
大家覺得便宜嗎？

 #高雄 #住宿 #高雄住宿 #國旅 #airbnb",60.0,,2025-03-24 17:31:33+08:00,2025-03-24 22:11:38+08:00,DHk74jFzBTw,Yes,Instaloader
2025-03-24 10:10:10+00:00,2025-03-26 19:40:15+00:00,方建豪,martinispig,1334207732059646,1334207732059646,0,25.0,3541.0,"我用Airbnb選高雄
系統推薦的房型
住宿一晚$1000
大家覺得便宜嗎？

 #高雄 #住宿 #高雄住宿 #國旅 #airbnb",60.0,,2025-03-24 18:10:10+08:00,2025-03-27 03:40:15+08:00,,Yes,MetaTool
2025-03-25 13:35:04+00:00,2025-08-05 01:20:57+00:00,方建豪,martinispig,1464664465267091,1464664465267091,94,9564.0,566272.0,"笑死漢堡包欸
點隨機漢堡再加$199就能買到

@burgerking_tw 

#漢堡王 #burgerking",22.71,,2025-03-25 21:35:04+08:00,2025-08-05 09:20:57+08:00,DHn8fZmzpgy,Yes,Instaloader
2025-03-25 13:47:50+00:00,2025-05-18 15:31:28+00:00,方建豪,martinispig,1633603620990025,1633603620990025,2,73.0,5256.0,"笑死漢堡包欸
點隨機漢堡再加$199就能買到

@burgerking_tw 

#漢堡王 #burgerking",22.71,,2025-03-25 21:47:50+08:00,2025-05-18 23:31:28+08:00,,Yes,MetaTool
2025-03-26 09:48:52+00:00,2025-04-09 17:18:57+00:00,方建豪,martinispig,1158852832855268,1158852832855268,563,107105.0,1922962.0,"$2000多元沒有不見
只是變成了喜歡的樣子
每份餐都有飲料
喝到一直尿尿😅

9份全餐才抽重全部角色
這樣運氣算好嗎？",59.23,,2025-03-26 17:48:52+08:00,2025-04-10 01:18:57+08:00,DHqHaB_zVuC,Yes,Instaloader
2025-03-26 10:03:58+00:00,2025-03-31 17:54:04+00:00,方建豪,martinispig,2182516119155693,2182516119155693,12,1318.0,69889.0,"$2000多元沒有不見
只是變成了喜歡的樣子
每份餐都有飲料
喝到一直尿尿😅

9份全餐才抽重全部角色
這樣運氣算好嗎？",59.23,,2025-03-26 18:03:58+08:00,2025-04-01 01:54:04+08:00,,Yes,MetaTool
2025-04-01 09:30:42+00:00,2025-05-01 23:29:44+00:00,方建豪,martinispig,1561257744938840,1561257744938840,24,1747.0,158482.0,"🔥 新品登場！吃完啦 x 楽坡 強勢聯名！🔥

這次 吃完啦 與 楽坡，
帶來讓人好吃到停不下來的全新美味 —— 吃完”辣”雞胸弁當！

🌶 【吃完”辣”雞胸弁當】 🌶 4/1 限量上市！
選用 吃完啦蒜香辣椒醬，搭配 低脂嫩雞胸，
口感滑順、香氣濃郁，每一口都包覆著鮮嫩多汁的肉感！
鹹香夠味、辣而不嗆、蒜香回韻無窮，讓人一口接一口，食慾大開！

📍 4/1 起，吃完”辣”雞胸弁當 正式開賣！
限量供應，快來挑戰你的味蕾🔥🔥🔥

💰$150/份

大家會想去試看看嗎？
#吃完啦 #辣椒醬 #健康餐",17.67,"{'0': '26404574702513987', '1': '849667004778234'}",2025-04-01 17:30:42+08:00,2025-05-02 07:29:44+08:00,DH5hEMczl7C,Yes,Instaloader
2025-04-01 09:33:11+00:00,2025-04-04 21:53:17+00:00,方建豪,martinispig,1416126066905803,1416126066905803,0,22.0,2027.0,"🔥 新品登場！吃完啦 x 楽坡 強勢聯名！🔥

這次 吃完啦 與 楽坡，
帶來讓人好吃到停不下來的全新美味 —— 吃完”辣”雞胸弁當！

🌶 【吃完”辣”雞胸弁當】 🌶 4/1 限量上市！
選用 吃完啦蒜香辣椒醬，搭配 低脂嫩雞胸，
口感滑順、香氣濃郁，每一口都包覆著鮮嫩多汁的肉感！
鹹香夠味、辣而不嗆、蒜香回韻無窮，讓人一口接一口，食慾大開！

📍 4/1 起，吃完”辣”雞胸弁當 正式開賣！
限量供應，快來挑戰你的味蕾🔥🔥🔥

💰$150/份

大家會想去試看看嗎？
#吃完啦 #辣椒醬 #健康餐",17.67,,2025-04-01 17:33:11+08:00,2025-04-05 05:53:17+08:00,,Yes,MetaTool
2025-04-02 09:30:10+00:00,2025-04-04 13:20:17+00:00,方建豪,martinispig,1762072091426935,1762072091426935,46,1980.0,140494.0,"大家手搖都喝多久？
我大概是13秒

#挑戰 #快食 #大胃王",20.11,,2025-04-02 17:30:10+08:00,2025-04-04 21:20:17+08:00,DH8G9sRTAEs,Yes,Instaloader
