creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-05-13 10:32:42+00:00,2025-05-13 15:52:47+00:00,阿慈車庫,tzu_888,2098890914286197,2098890914286197,1,2211.0,132538.0,"踢館!車不夠只好....
#阿慈車庫 #阿慈",133.57,,2025-05-13 18:32:42+08:00,2025-05-13 23:52:47+08:00,,Yes,MetaTool
2025-05-15 10:32:20+00:00,2025-07-02 11:07:34+00:00,阿慈車庫,tzu_888,1655511958965074,1655511958965074,23,4943.0,224098.0,"完了...挫ㄕ又滿了 清掉!
#阿慈車庫 #阿慈",153.3,,2025-05-15 18:32:20+08:00,2025-07-02 19:07:34+08:00,,Yes,MetaTool
2025-05-21 10:32:55+00:00,2025-07-03 08:22:33+00:00,阿慈車庫,tzu_888,1652970469044729,1652970469044729,7,2043.0,133065.0,"這品牌的車很邪門？修車的盡頭是玄學
#阿慈車庫 #阿慈",183.02,,2025-05-21 18:32:55+08:00,2025-07-03 16:22:33+08:00,,Yes,MetaTool
2025-05-27 10:54:19+00:00,2025-07-16 19:03:46+00:00,阿慈車庫,tzu_888,944894671236166,944894671236166,10,2402.0,138129.0,"對老衲來說 車不是用來看的 而是感應就好 切焊車！
#阿慈車庫 #阿慈",139.88,,2025-05-27 18:54:19+08:00,2025-07-17 03:03:46+08:00,,Yes,MetaTool
2025-05-31 11:19:14+00:00,2025-05-31 11:30:43+00:00,阿慈車庫,tzu_888,1221156740129896,1221156740129896,5,2683.0,138701.0,"以上如有得罪到抱歉~ 這就是說車
#阿慈車庫 #阿慈",216.74,,2025-05-31 19:19:14+08:00,2025-05-31 19:30:43+08:00,,Yes,MetaTool
2025-06-07 04:57:29+00:00,2025-06-09 08:07:36+00:00,阿慈車庫,tzu_888,897695963148686,897695963148686,11,3055.0,163655.0,"又一個被擊落了 正所謂哥難當！C63
#阿慈 #阿慈車庫",152.07,,2025-06-07 12:57:29+08:00,2025-06-09 16:07:36+08:00,,Yes,MetaTool
2025-06-17 10:03:08+00:00,2025-07-24 02:39:59+00:00,阿慈車庫,tzu_888,953514777015720,953514777015720,8,2317.0,119878.0,"大學剛畢業想買車？
#阿慈車庫 #阿慈",93.88,,2025-06-17 18:03:08+08:00,2025-07-24 10:39:59+08:00,,Yes,MetaTool
2025-06-19 10:12:11+00:00,2026-02-05 01:10:53+00:00,阿慈車庫,tzu_888,934617605596720,934617605596720,6,1704.0,107858.0,遺棄在地下室的小牛？LP560拿下,205.9,,2025-06-19 18:12:11+08:00,2026-02-05 09:10:53+08:00,,Yes,MetaTool
2025-06-20 04:32:49+00:00,2025-07-24 02:39:40+00:00,阿慈車庫,tzu_888,942613354874649,942613354874649,7,1991.0,131700.0,期待了三個月 你給我看這... #阿慈#阿慈車庫,105.42,,2025-06-20 12:32:49+08:00,2025-07-24 10:39:40+08:00,,Yes,MetaTool
2025-06-25 10:02:51+00:00,2026-01-19 04:45:00+00:00,阿慈車庫,tzu_888,4441644166116583,4441644166116583,26,8321.0,306189.0,"請你來是洗車的 不是來跳舞的...
#阿慈車庫 #阿慈",130.22,,2025-06-25 18:02:51+08:00,2026-01-19 12:45:00+08:00,,Yes,MetaTool
2025-07-09 10:13:45+00:00,2025-07-29 13:42:53+00:00,阿慈車庫,tzu_888,909516275377965,909516275377965,8,4151.0,177256.0,"交車前不小心翻車....保時捷991.1
#阿慈車庫 #阿慈",156.71,,2025-07-09 18:13:45+08:00,2025-07-29 21:42:53+08:00,,Yes,MetaTool
2025-07-16 08:56:28+00:00,2025-07-19 07:26:39+00:00,阿慈車庫,tzu_888,1171349154939215,1171349154939215,0,1634.0,114260.0,交車前不小心翻車了Ep2! 991.1完工。#阿慈車庫 #阿慈,139.11,,2025-07-16 16:56:28+08:00,2025-07-19 15:26:39+08:00,,Yes,MetaTool
