creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-10-21 09:36:50+00:00,2025-10-27 14:16:57+00:00,賤葆ʕ•ᴥ•ʔ✨,jbao_5000,1400511348047068,1400511348047068,72,19041.0,238873.0,"當你老闆是YouTuber時😛
-
感謝 @twodeerman 幫忙繪製八月&王伯伯
愛鹿人❤️",82.17,"{'0': '2378936662552144', '1': '1481074729236627'}",2025-10-21 17:36:50+08:00,2025-10-27 22:16:57+08:00,DQEPjdhkuFb,Yes,Instaloader
2025-10-23 10:00:02+00:00,2025-10-29 18:00:09+00:00,賤葆ʕ•ᴥ•ʔ✨,jbao_5000,932129982628678,932129982628678,46,13102.0,458369.0,"不裝了😡 @nicoyen_233 我裝不了了

想看我們能裝到什麼程度
就把我的影片放左邊，
 @nicoyen_233 的影片放右邊，
同時播放──裝蒜挑戰開始🫦

📣蝦皮環保無包裝，不裝了真好！

‼️下單認準蝦皮環保無包裝標籤，讓網購更環保、更簡單

 什麼是蝦皮環保無包裝❓

今年蝦皮率先推出業界首創的「環保無包裝」服務！透過不再使用外箱與破壞袋，與買賣家三方共同推動環境永續♻️減少一次性包材使用，降低資源耗損與廢棄物處理成本✅

📜消費流程：
1️⃣透過「篩選」或「標籤」找到環保無包裝商品 
2️⃣寄送方式選擇「蝦皮店到店 - 環保無包裝」 
3️⃣收到無包裝商品

#蝦皮環保無包裝
#不裝了真好
#蝦皮購物",74.65,,2025-10-23 18:00:02+08:00,2025-10-30 02:00:09+08:00,DQJbyGTkqCm,Yes,Instaloader
2025-11-06 10:27:26+00:00,2025-11-11 15:37:35+00:00,賤葆ʕ•ᴥ•ʔ✨,jbao_5000,764865183038691,764865183038691,129,24894.0,342559.0,有料員工恥度壓力測試😃,24.5,{'0': '2084067198624345'},2025-11-06 18:27:26+08:00,2025-11-11 23:37:35+08:00,DQtivRIElkQ,Yes,Instaloader
2025-11-07 11:38:10+00:00,2025-11-12 14:48:16+00:00,賤葆ʕ•ᴥ•ʔ✨,jbao_5000,1407345784035188,1407345784035188,146,26864.0,432169.0,"最近大家都在做節目
是時候輪到辣個男人出場了🔥
#新妹爭霸戰 #1111光棍節不孤單",16.76,"{'0': 'non_public_1568802040871929', '1': '2084067198624345'}",2025-11-07 19:38:10+08:00,2025-11-12 22:48:16+08:00,DQwPMVFksfM,Yes,Instaloader
2025-11-08 11:41:42+00:00,2025-11-08 12:13:09+00:00,賤葆ʕ•ᴥ•ʔ✨,jbao_5000,1249596586594629,1249596586594629,128,17879.0,832042.0,"拎北講小小聲你會聽到嗎？
#新妹爭霸戰 #1111光棍節不光棍",23.01,,2025-11-08 19:41:42+08:00,2025-11-08 20:13:09+08:00,DQyz4NbEvGv,Yes,Instaloader
2025-11-09 12:49:29+00:00,2025-11-11 19:59:34+00:00,賤葆ʕ•ᴥ•ʔ✨,jbao_5000,1543648726725374,1543648726725374,28,8141.0,458604.0,"猩妹爭霸戰

#新妹爭霸戰",9.98,{'0': 'non_public_1568802040871929'},2025-11-09 20:49:29+08:00,2025-11-12 03:59:34+08:00,DQ1hNWqkj2y,Yes,Instaloader
2025-11-10 12:25:30+00:00,2025-11-13 05:05:37+00:00,賤葆ʕ•ᴥ•ʔ✨,jbao_5000,910087211612951,910087211612951,41,7583.0,404915.0,"Magic～～～
#新妹爭霸戰",19.16,{'0': 'non_public_1568802040871929'},2025-11-10 20:25:30+08:00,2025-11-13 13:05:37+08:00,DQ4DZtCkjR3,Yes,Instaloader
2025-11-19 10:27:55+00:00,2025-11-25 08:48:01+00:00,賤葆ʕ•ᴥ•ʔ✨,jbao_5000,1219541720389676,1219541720389676,72,18694.0,531397.0,好屁好爽喔～,24.17,"{'0': 'non_public_1568802040871929', '1': '2378936662552144'}",2025-11-19 18:27:55+08:00,2025-11-25 16:48:01+08:00,DRPArHOEr7E,Yes,Instaloader
2025-11-21 10:13:05+00:00,2025-11-26 14:13:11+00:00,賤葆ʕ•ᴥ•ʔ✨,jbao_5000,780495724652959,780495724652959,130,30760.0,1010237.0,這我公司欸...我想幹嘛就幹嘛😡,26.7,{'0': '2084067198624345'},2025-11-21 18:13:05+08:00,2025-11-26 22:13:11+08:00,DRUIyV8EuNY,Yes,Instaloader
2025-11-28 10:19:27+00:00,2025-12-15 13:49:34+00:00,賤葆ʕ•ᴥ•ʔ✨,jbao_5000,1418922113041247,1418922113041247,2108,1579324.0,9692800.0,本拍攝沒有經過任何人同意😃,52.3,,2025-11-28 18:19:27+08:00,2025-12-15 21:49:34+08:00,DRmKWQWkgnO,Yes,Instaloader
2025-12-06 09:36:55+00:00,2025-12-13 11:37:00+00:00,賤葆ʕ•ᴥ•ʔ✨,jbao_5000,1783211346416604,1783211346416604,45,14321.0,527805.0,"賤葆偷偷摸摸的Reels😏

🎉今年 Uber Eats 9歲生日啦～
按照台灣民間習俗「逢九必衰，要低調過」
所以官方叫我這次一定要「低調一點」
說是要低調…但優惠好像沒有低調
---------------
🍕 必勝客限定套餐（最划算！）

⭐韓式雙醬雪花牛手工義式薄比薩 豪華個人套餐｜7 折！
27 公分 Flatzz 手工薄底、低溫發酵、增料 50%。
韓式燒牛淋上洋釀醬 X 濃郁 BBQ 醬雙重醬香
超好吃真的無法低調。

🍍 夏威夷個人比薩 & 韓式泡菜燒肉個人比薩｜買一送一！
---------------
🎁 九週年限量週邊

只要透過 Uber Eats 訂購指定必勝客門市，
有機會獲得 九週年限量週邊（超低調 NINE 米蛋糕公仔）
數量有限、送完為止！

---------------

🎮 低調任務｜越低調＝越有優惠

Uber Eats 這次還做了一整個「9 週年活動網站」，
裡面有兩個主線任務 ——
你越低調，優惠越多！

🕹️ 任務 1｜點9秒賺優惠

9 秒內關越多視窗，折扣越大：
有機會拿到：$99 / $79 / $69 / $59 折扣碼
使用遊戲得到的優惠序號下單
再抽 365 天早餐優惠

📦 任務 2｜低調訂餐抽大獎

只要每累積9筆 Uber Eats 訂單就有機會抽：
✔ 日本鳥取縣雙人來回機票
✔ 虹夕諾雅谷關住宿
✔ iPhone 17 Pro
---------------
👉 快到 @ubereats_tw 首頁點連結玩遊戲抽大獎 🎮✨
---------------
📍 九週年限量週邊限定門市如下：
大安外送店、淡水新市店、師大外送店、天母外送店、
新竹光復店、台中西屯店、台中青海店、台中美村店、
台中復興店、台中雙十店、高雄自由店、高雄十全店、
台南善化店、高雄榮總店、高雄三多店

#UberEats #九週年小小過 #慶生低調點優惠多一點",105.91,,2025-12-06 17:36:55+08:00,2025-12-13 19:37:00+08:00,DR6sJV6kvy1,Yes,Instaloader
2025-12-19 10:50:24+00:00,2025-12-24 17:10:29+00:00,賤葆ʕ•ᴥ•ʔ✨,jbao_5000,1982494115803170,1982494115803170,33,19023.0,697143.0,輕輕鬆鬆啦😏,33.13,{'0': 'non_public_1441419470725487'},2025-12-19 18:50:24+08:00,2025-12-25 01:10:29+08:00,DScTR2MEkUN,Yes,Instaloader
2025-12-24 09:38:47+00:00,2025-12-30 07:38:53+00:00,賤葆ʕ•ᴥ•ʔ✨,jbao_5000,1591740408733842,1591740408733842,73,16497.0,508102.0,誰的禮物最荒謬？😆,101.91,"{'0': '892388500094378', '1': '974399968342678', '2': 'non_public_1568802040871929', '3': '2378936662552144', '4': 'non_public_1441419470725487', '5': '2084067198624345'}",2025-12-24 17:38:47+08:00,2025-12-30 15:38:53+08:00,DSpDH-ykrl1,Yes,Instaloader
2025-12-25 07:35:35+00:00,2026-01-10 04:15:41+00:00,賤葆ʕ•ᴥ•ʔ✨,jbao_5000,3418632014941167,3418632014941167,263,128780.0,1311877.0,蛤？什麼？聖誕快樂？？？,89.75,,2025-12-25 15:35:35+08:00,2026-01-10 12:15:41+08:00,DSrZKtVksa6,Yes,Instaloader
