creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-09-29 13:06:53+00:00,2025-10-20 08:20:43+00:00,鬧著玩娛樂,nowyouon,3335338079966728,3335338079966728,3,635.0,23516.0,"鹿港不愧是古鎮，連路上的水溝蓋都充滿文化氣質啊啊

#2025台灣設計展｜#彰化行｜#2025DesignExpo｜#CHANGHUA
彰化縣政府廣告

@changhua.hang",84.08,"{'0': '1671901860907391', '1': '1434195538095402', '2': '591454643256895'}",2025-09-29 21:06:53+08:00,2025-10-20 16:20:43+08:00,DPL-xXyD9lp,Yes,Instaloader
2025-10-14 10:18:20+00:00,2025-10-18 09:28:25+00:00,鬧著玩娛樂,nowyouon,1393388819141331,1393388819141331,0,413.0,29314.0,"送大家一支上次桃園騎單車的花絮
順便跟大家說聲抱歉，很多人看完播出都想去騎騎看新車道！
抱歉讓大家撲空了~新車道要在2026年初才會正式啟用唷!

我們是提前去幫大家體驗開箱啦!
大家再忍一忍!明年就可以去新車道騎車囉~!

了解更多桃園水岸玩法，追蹤桃園市政府水務局FB
👉https://www.facebook.com/wbrtycg",28.9,,2025-10-14 18:18:20+08:00,2025-10-18 17:28:25+08:00,DPyTH2Gj3M1,Yes,Instaloader
2025-11-03 08:07:40+00:00,2025-11-24 03:27:51+00:00,鬧著玩娛樂,nowyouon,2038111633421548,2038111633421548,47,2288.0,26750.0,"大叔的伍佰追星團，今晚上片。 
#伍佰 #伍佰演唱會 #讓我將你心兒摘下",52.53,,2025-11-03 16:07:40+08:00,2025-11-24 11:27:51+08:00,DQlkX3zD-fW,Yes,Instaloader
2025-11-08 06:39:59+00:00,2025-11-10 11:30:04+00:00,鬧著玩娛樂,nowyouon,2396338757483120,2396338757483120,16,1529.0,153106.0,"好多粉絲在問（？）
澳洲組怎麼都沒PO限動！？

Come on😁
來看看這是我們單一天的行程！
我們哪有空PO限動啊！

（第一天就超精實超好玩）

2025的員工旅遊採分組出發，
但很巧的是
兩組人馬全都往南半球飛，
一起享受春末夏初最舒服的氣候。

翔不懂事長這次大手筆寵愛員工
帶我們我們直奔澳洲的陽光之城 布里斯本！

第一天就登上海豚島，
開啟一連串海島活動。
🚁直升機
⛷️滑沙板
🛵ATV越野
🐬餵海豚

在一座島上，
竟然一天就可以玩這麼多

不愧是翔不懂帶隊！
超精實😂

先給大家一支小影片過過癮，
完整版請鎖定節目！
想看更多我們的行程留言

「本玩很漂亮」
我就會PO更多喔♥️

謝謝長榮長腿叔叔帶我們直飛布里斯本
謝謝紐澳假期帶我們玩👍👍👍",42.54,"{'0': '822354034217905', '1': 'non_public_1531806268385793', '2': '1239892394521158', '3': '1147335386749143', '4': '926637225631019', '5': '591454643256895'}",2025-11-08 14:39:59+08:00,2025-11-10 19:30:04+08:00,DQyRfVfj5RB,Yes,Instaloader
2025-11-09 03:25:41+00:00,2025-11-11 05:25:48+00:00,鬧著玩娛樂,nowyouon,1481499966877007,1481499966877007,29,1862.0,208659.0,"剪輯： @___winniewu___ 
拍攝： @___winniewu___ 
輸不起的牡羊座： @___winniewu___ 

看到澳洲組速速了發一隻reels覺得輸了，晚上不睡覺剪片： @___winniewu___ 
請大家多多鼓勵本社最認真的reels部長： @___winniewu___",20.73,"{'0': '1643792243313432', '1': '619293963879737'}",2025-11-09 11:25:41+08:00,2025-11-11 13:25:48+08:00,DQ0gcMkD0Hd,Yes,Instaloader
2025-11-11 13:53:58+00:00,2025-11-13 15:54:31+00:00,鬧著玩娛樂,nowyouon,1443617864087254,1443617864087254,25,531.0,25617.0,"每年到這個時候，
鬧著玩的同仁們就會開始討論明年的滑雪行程～
（牛奶已經在約翔不懂訂行程了）

今年秋天特別熱，
看著滿山雪景的畫面，
整個人都被降溫了🥶

滑一整天的雪❄️
回飯店泡進熱騰騰的溫泉，
這就是冬天最讓人上癮的節奏。

還記得今年《女夯在班尾高原的滑雪爭奪戰》嗎？
她們才剛學會怎麼滑，
結果馬上就有人被淘汰😂

那時候其他團都說：
「鬧著玩不可能真的遣返她們啦！」

結果
我們真的當場改票、隔天就讓輸家回家了🤣
有夠鬧欸

連教練都心疼問：「一定要這麼殘忍嗎？」

不過不得不說
@dbc.taiwan 的教練真的超強，
我們那次拍了很多節目裡沒播出的帥氣滑雪畫面。
大家想看嗎？
留言「想看」
我就剪一支「番外篇」出來🎥

#DoubleBlackCrew
#DBC滑雪",139.43,{'0': '1982073292386617'},2025-11-11 21:53:58+08:00,2025-11-13 23:54:31+08:00,DQ6o4D5D98S,Yes,Instaloader
2025-11-26 12:47:58+00:00,2025-11-28 17:08:03+00:00,鬧著玩娛樂,nowyouon,4288810218039412,4288810218039412,18,716.0,27454.0,"千呼萬喚終於來了！
我們的第一本書
11/27凌晨12:00
博客來新書開賣！
各位鬧粉動起來！

原價$450
博客來79折 
只要$356
請大家送我們上排行榜吧！
拜托了💪🏼😎",34.87,,2025-11-26 20:47:58+08:00,2025-11-29 01:08:03+08:00,DRhSe7KDzLg,Yes,Instaloader
2025-12-15 13:26:06+00:00,2025-12-16 09:26:12+00:00,鬧著玩娛樂,nowyouon,1367711758703159,1367711758703159,17,1317.0,41423.0,"今天播出的紐西蘭員工旅遊大家喜歡嗎🤣
順便分享我手機裡的廢片
帶你們看看「員工視角」的員工旅行🎬

by學姐✨

#ChinaAirlines 
#中華航空
#Auckland
#奧克蘭
#NewZealand
#紐西蘭",52.83,"{'0': 'non_public_1218625910444267', '1': 'non_public_1114013844147579', '2': '1434195538095402', '3': '9660638057398003', '4': '1270696860800157', '5': '895874859413325', '6': '1643792243313432', '7': '619293963879737', '8': 'non_public_1899643320658561'}",2025-12-15 21:26:06+08:00,2025-12-16 17:26:12+08:00,DSSRP2HD05U,Yes,Instaloader
2025-12-17 11:15:13+00:00,2025-12-22 02:35:03+00:00,鬧著玩娛樂,nowyouon,25247512188278200,25247512188278199,0,469.0,20015.0,"紐西蘭員工旅遊第二集搶先看✨

不可能員旅一年比一年還誇張吧？
只要員工敢許願，老闆無條件買單完成！😱

還好我們背後有「長腿叔叔」神支援
讓本社不至於直接破產（？）😆

看完是不是也開始想飛紐西蘭了？
現在華航每週有五班飛航紐西蘭
還有直飛澳洲雪梨、布里斯本、墨爾本的航班。
更多航班直達東北亞、東南亞、歐洲、美洲。

購票詳情請洽中華航空官網👉 https://www.china-airl...

#ChinaAirlines 
#中華航空
#Auckland
#奧克蘭
#NewZealand
#紐西蘭",101.83,"{'0': 'non_public_1114013844147579', '1': '1434195538095402', '2': '9660638057398003', '3': '1270696860800157', '4': '895874859413325', '5': '1643792243313432', '6': '619293963879737', '7': 'non_public_1899643320658561'}",2025-12-17 19:15:13+08:00,2025-12-22 10:35:03+08:00,DSXMLl5j3z0,Yes,Instaloader
2025-12-22 02:31:19+00:00,2025-12-24 03:11:28+00:00,鬧著玩娛樂,nowyouon,4267445290192354,4267445290192354,6,586.0,20898.0,"紐西蘭小碎片🧩
這趟員旅沒有像以往安排太多遊戲，只想讓大家好好放鬆✨
也希望能感染正在觀看的你們
一起感受到這個輕鬆的氛圍♪(´ε｀ )

晚一點再來分享這次拍了好多漂亮照✨🤍😽

#ChinaAirlines 
#中華航空
#Auckland
#奧克蘭
#NewZealand",39.1,"{'0': 'non_public_1114013844147579', '1': '1434195538095402', '2': '9660638057398003', '3': '1270696860800157', '4': '895874859413325', '5': '1643792243313432', '6': '619293963879737', '7': 'non_public_1899643320658561'}",2025-12-22 10:31:19+08:00,2025-12-24 11:11:28+08:00,DSjHwqeD8WG,Yes,Instaloader
