creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-06-15 05:18:25+00:00,2025-08-06 14:00:18+00:00,Sandy&Mandy,sandymandy_official,855102780907213,855102780907213,97,10002.0,384187.0,I didn’t ask… Love you sis! ♡還是當妹妹好,9.03,,2025-06-15 13:18:25+08:00,2025-08-06 22:00:18+08:00,DK6NARqRtXf,Yes,Instaloader
2025-06-17 10:12:26+00:00,2025-12-01 02:37:05+00:00,Sandy&Mandy,sandymandy_official,2057420645109259,2057420645109259,81,5060.0,220356.0,dirty work,20.13,,2025-06-17 18:12:26+08:00,2025-12-01 10:37:05+08:00,DK_3yTZxlAd,Yes,Instaloader
2025-06-26 10:21:01+00:00,2025-07-29 15:41:07+00:00,Sandy&Mandy,sandymandy_official,875612248613897,875612248613897,74,3407.0,161170.0,Pov: 雙胞胎的初次見面（在媽媽肚子裡）,13.63,,2025-06-26 18:21:01+08:00,2025-07-29 23:41:07+08:00,DLXERSpRC9h,Yes,Instaloader
2025-06-29 11:30:20+00:00,2025-09-04 05:24:55+00:00,Sandy&Mandy,sandymandy_official,759738397111034,759738397111034,93,6352.0,273078.0,Gabriela-la-la 🖤,30.0,,2025-06-29 19:30:20+08:00,2025-09-04 13:24:55+08:00,DLe6XGyRVwp,Yes,Instaloader
2025-07-08 10:34:11+00:00,2025-08-06 14:29:59+00:00,Sandy&Mandy,sandymandy_official,2256732674818017,2256732674818017,90,5074.0,218292.0,Have you watched it yet? 大家看了嗎? 🤣,11.53,,2025-07-08 18:34:11+08:00,2025-08-06 22:29:59+08:00,DL1_aSqxGmK,Yes,Instaloader
2025-07-10 10:00:10+00:00,2025-09-18 01:02:20+00:00,Sandy&Mandy,sandymandy_official,904471272132453,904471272132453,79,3944.0,233536.0,"Watch me 🤍看看我們哪裡不一樣？
最近好常被問：「長髮怎麼這麼柔順有光澤？」
分享我們最近很喜歡的養髮寶藏
來自日本的myO2「水氧洗髮精」🫧
注入特殊設計的美容氧氣水成分
讓頭髮真的像在喝水一樣，越洗越水潤
連髮絲都跟著跳起舞來

髮廊級的髮質區分設計真的好貼心又專業！
我選了適合自己的藍光剋扁塌洗髮精🩵 #藍光瓶 
髮質偏細軟的一定要試試這瓶
洗後頭皮非常清爽、無負擔！
保濕鎖水之餘，髮絲依舊輕盈有空氣感
而且皂香花卉香氛讓洗髮變得好療癒～
洗後搭配藍光剋扁塌潤髮乳滋潤髮絲
再用質地輕柔的藍光剋扁塌護髮油深層滋養髮芯💧

Mandy則是選了紫光抗毛躁洗髮精💜 #紫光瓶 
富含豐沛養分、強化了修護能量
溫柔清新的白麝香花卉香氛也很迷人
這瓶能深層養護受損髮和乾枯髮
所以髮質偏粗硬或是頻繁染燙就選這瓶
也別忘了搭配紫光抗毛躁潤髮乳
最後再用紫光抗毛躁護髮油收尾
讓養髮程序更完整，髮質更強韌有彈性！

大家選好適合自己的系列了嗎？
屈臣氏搶先獨家上市喔～
跟我們一起讓秀髮到達新層次吧

@myo2.tw @watsonstaiwan 
#myO2我的有氧髮 #水氧洗髮精 #藍光瓶 #紫光瓶",37.57,{'0': '668548326346628'},2025-07-10 18:00:10+08:00,2025-09-18 09:02:20+08:00,DL7DgRzu3dm,Yes,Instaloader
2025-07-14 09:04:46+00:00,2025-08-28 17:46:11+00:00,Sandy&Mandy,sandymandy_official,1265340208777160,1265340208777160,100,7501.0,314925.0,jump♥️ #blackpink #jump #뛰어,27.68,,2025-07-14 17:04:46+08:00,2025-08-29 01:46:11+08:00,DMFRnKUx8df,Yes,Instaloader
2025-07-16 09:48:28+00:00,2026-01-18 10:47:06+00:00,Sandy&Mandy,sandymandy_official,1484850943205776,1484850943205776,87,2801.0,200775.0,"Summer look 👒這個變裝給幾分？
服裝到位了，才發現肌膚有點粗糙暗沉
不知道大家有沒有這樣的懊惱經驗
不只心情煩悶了起來、穿搭也黯淡了起來～

好險我們有被稱為辣妹必備美肌神器的
多芬 — 「冰淇淋磨砂膏*」！
每到夏日，它根本就是跟冰淇淋一樣重要的存在！🍦

除了擁有讓我們少女心爆發的可愛包裝
含面部保養級磨砂微粒**，不用擔心傷膚！
它能非常溫和地去除老廢角質
添加滋潤保濕乳液與美肌保養精華+💧
搭配冰淇淋般的軟綿質地～
邊磨邊保養，真的好喜歡！

獨家的量膚訂製磨砂力
有輕度/適中/深層3款磨砂力度可選擇

寶雅獨家的奇異果籽與蘆薈我超愛 🥝
令人放鬆的清爽果香，搭配適中磨砂力
已經用到罐子空了！

藍莓雪酪香則是Mandy的最愛 🫐
酸酸甜甜的香氣增添了一分療癒感～
同樣是適中磨砂力，全膚質適用
想要局部加強在關節處也OK！

我們使用幾天就有感覺肌膚更煥亮了
7天嫩透亮^原來不是夢！
快到寶雅用甜甜$185換購價入手
跟我們一起美美迎接夏日吧～

https://www.poyabuy.com.tw/v2/official/SalePageCategory/387930?sortMode=Curator

#Dove #多芬 #冰淇淋磨砂膏 #美肌神器 #溫和去角質 #告別粗糙暗沉 

*指本產品如冰淇淋般質地，不可食用。
**指水合矽石。
^聯合利華2023年對18-45歲女性進行為期兩周，每周至少使用產品2次的臨床測試結果。其中使用櫻花甜香、石榴籽與乳木果香、楓糖餅乾香的受測者分別各有76名；使用藍莓雪酪香的受測者有79名。受測者使用產品7天後，自覺肌膚更加水嫩透亮。實際使用效果因人而異。
+指產品中添加之高純度維生素B3(櫻花甜香)、高純度維生素E(石榴籽與乳木果香)、高純度菸鹼醯胺(楓糖餅乾香)、高純度維生素BCE(藍莓雪酪香)。
實際售價及優惠活動以各大通路最終公告為準。",35.13,,2025-07-16 17:48:28+08:00,2026-01-18 18:47:06+08:00,DMKgBoExB1j,Yes,Instaloader
2025-07-29 09:26:14+00:00,2025-08-05 13:37:48+00:00,Sandy&Mandy,sandymandy_official,2749144688757697,2749144688757697,125,3569.0,145356.0,07/31 直播見! 🎂See you at our BD Live on 07/31!,9.06,,2025-07-29 17:26:14+08:00,2025-08-05 21:37:48+08:00,DMr8SNwR4Zy,Yes,Instaloader
2025-08-06 10:05:01+00:00,2026-01-11 11:11:06+00:00,Sandy&Mandy,sandymandy_official,1862134931083816,1862134931083816,100,4984.0,234642.0,"Fit check 🖤喜歡誰的變身？
一穿上 adidas 全新的「舞動系列」
自帶女團Ｃ位的氣場💫
 
經典的三線細節設計在褲子、褲裙各有各的好看
褲裙側邊拉鍊開衩讓穿搭有點小心機
而且版型顯瘦，女孩都能輕鬆駕馭
 
Sandy喜歡錐形褲的輪廓，修身又有型
褲腳上的蝴蝶結可以看心情放上
想要甜或酷都可以🩵
 
默默地想要把整個系列全包了⋯
加入我們成為最耀眼的舞蹈擔當✨

@adidas_tw 
#adidasTaiwan #adidas舞動系列",27.75,{'0': '1024232069821495'},2025-08-06 18:05:01+08:00,2026-01-11 19:11:06+08:00,DNAm_w3xdRc,Yes,Instaloader
