creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-09-11 13:56:41+00:00,2025-09-13 15:16:50+00:00,PEETA葛格👌🏾,peeta.gege,1430536501803435,1430536501803435,16,809.0,175665.0,"這次穿著最棒的Verve服飾來參加Red Bull Gym Clash的比賽來當作我混合運動員之路的期中考。雖然只是來參加創作者的體驗賽，但覺得我們這隊跑得超快，可惜我脖子斷掉之後就沒練挺舉，所以最後重量輸給另一隊，最後以第二名收場。
感謝超給力的隊友 @chouunn_  @huacodile @ronronron._ ，
明年變得更強一定要來雪恥一波",75.23,"{'0': '9473341146032953', '1': '950531043974811', '2': '1541504706498564', '3': '906994335160714', '4': '1407550110836726'}",2025-09-11 21:56:41+08:00,2025-09-13 23:16:50+08:00,DOdtaKKAY-3,Yes,Instaloader
2025-09-17 07:00:33+00:00,2025-09-18 05:21:07+00:00,PEETA葛格👌🏾,peeta.gege,1584675279248441,1584675279248441,22,1918.0,215789.0,"有看過我減脂期飲食的人都知道
我非常喜歡吃韓式調味的食物！
這種酸酸甜甜又微辣的調味，我真的很愛。

現在金豐盛 @kingrich.g 新推出了招牌韓式嫩雞胸口味，
保留了跟以往一樣的優點，
就是高蛋白質低碳水低脂肪，
每包蛋白質 28.7 公克、熱量 145.6 大卡
超越了我以前最愛的秘香椒麻口味，
榮登了我近期最愛的雞胸肉！

喜歡泡菜微辣鮮香的口味的大家千萬別錯過
趕快去全家買這個Ｓ級的雞胸肉，
吃下去保證一秒到韓國！

2025/9/17 – 2025/10/14
招牌韓式嫩雞胸嚐鮮價，單件 9 折
全家便利商店獨家販售，全台門市上架！",53.3,{'0': '1961955974386178'},2025-09-17 15:00:33+08:00,2025-09-18 13:21:07+08:00,DOsbYFygbdi,Yes,Instaloader
2025-09-25 02:53:01+00:00,2025-09-26 16:12:33+00:00,PEETA葛格👌🏾,peeta.gege,2418198741937870,2418198741937870,15,3570.0,306978.0,"感謝大家這三天的支持，請大家到 @stepc.waveparty 的IG連結填寫表單。
幫助我們明年辦的更好，填寫完也會抽出明年郵輪活動的房間送給大家。

寫些
@oumosasia 行李箱
@drqq.toys 潤滑液
@97ex_zh 交易所
@verve.tw  運動服飾
@sugotaiwan  交友軟體
@starclinic_tw 醫美
@arthurlife_ 3C用品",6.8,{'0': '25652537977701558'},2025-09-25 10:53:01+08:00,2025-09-27 00:12:33+08:00,DPAk2eoCrQ6,Yes,Instaloader
2025-09-30 10:14:49+00:00,2025-10-02 15:34:55+00:00,PEETA葛格👌🏾,peeta.gege,872149012280080,872149012280080,39,2261.0,132282.0,"永遠記得開始跑步之後，第一次一口氣跑完6公里超累但超級開心的心情，馬上自拍一張上傳ig（現在還在精選動態），
然後就去喝了一瓶舒跑。

一直到前陣子跑完了半馬躺在地上腳抽筋了好久，然後有好心人非常剛好的遞了一瓶舒跑S給我，我真的超級開心。才想到這一路上，舒跑陪著我進步了許多。

舒跑現在即將在11月舉辦舒跑杯，有3k/5k/9k三種不同距離，非常適合剛開始跑步的人參加。而且報名費只要100，還可以喝舒跑喝到爽。

報名剩下一個月，還在猶豫的趕快報名下去吧！",70.64,{'0': '1422569389521634'},2025-09-30 18:14:49+08:00,2025-10-02 23:34:55+08:00,DPOPZKogTt7,Yes,Instaloader
2025-10-01 10:42:30+00:00,2026-01-29 10:48:49+00:00,PEETA葛格👌🏾,peeta.gege,741862185413861,741862185413861,81,7596.0,303138.0,"STEPC WAVE PARTY，圓滿落幕了。
這不只是一場活動，而是一場讓人脫離日常、找到開心與健康平衡的嘉年華。

STEPC 這個名字，是我們希望大家能體驗到的生活節奏：

S – Sleep：代表睡眠，是修復身體，重啟內在的關鍵因素
T – Train：代表訓練，我們鍛鍊身體，也鍛鍊靈魂
E – Eat：代表飲食，給予我們更多的能量
P – Party：代表派對，不管哪種形式的派對，讓我們連結起身邊重要的人一起分享喜悅。
C – Carnival：代表嘉年華。我們相信吃、睡、練、派對，是獲得健康與快樂重要的四個因素。而我們存在，是為了辦各種嘉年華來讓大家體會到STEP這種生活節奏帶來的快樂。

為什麼選擇郵輪？

1. 郵輪是一個你玩到很累可以直接回房睡覺的地方。想像你早上運動完可以直接洗個澡回去補眠，或是晚上喝酒跳舞到超累，只需要走三分鐘就可以回房睡覺是很幸福的。
2. 郵輪很能提升大家的凝聚力。大家早上運動、下午一起去玩、晚上一起跳舞。
3. 郵輪有非常多陸地沒有的超讚場地，可以讓合作品牌一同參與創作。
4. 在郵輪辦活動門檻非常高，很少人有這個勇氣做這個決定。這是一個超過 3,000 萬元投入，橫跨設備、人員、法規與國際流程。
這個專案是我們做過最瘋狂的決定，但看到大家快樂的笑容，讓我們知道這一切是值得的。
今年WAVE party是個好的開始。
明年STEPC 將帶來更多主題活動，
不論在山上、海上、或是城市中，每一場都會讓 Steppers 體驗到嶄新的蛻變。

謝謝你選擇上船、選擇相信。
謝謝團隊、品牌、KOL、朋友，以及你所帶來的能量。

明年，大家一起回船艙嗎？

STEPC WAVE 團隊 敬上",44.78,{'0': '25652537977701558'},2025-10-01 18:42:30+08:00,2026-01-29 18:48:49+08:00,DPQ3viogSAt,Yes,Instaloader
2025-10-15 12:02:26+00:00,2025-10-18 01:32:34+00:00,PEETA葛格👌🏾,peeta.gege,1228407995950257,1228407995950257,16,3019.0,213486.0,"每天早上六點起床，開啟我的忙碌人生。
有時早上還在高雄拍節目，
下午就趕去桃園搭飛機、晚上落地義大利。

這麼忙的生活，我其實早就放棄帶現金了。
吃飯、停車、繳帳單，全靠我的萬能秘書：街口支付 @jkopayapp！

前面的人還在翻錢包找零錢的時候，
我只要「嗶」一下，就能馬上結帳。
就連去跑步口渴得快往生，
也能直接掃條碼買水救命。

街口支付陪大家走過十年了！
現在他們十周年活動開跑，
完成指定任務就有機會抽 iPhone 17、日本機票、機場貴賓室通行✈️
還能在各通路集點領最高 $3,000 街口幣，
這波回饋真的滿到不行。
還沒下載的人，
把握機會這波跟上！

新戶推薦碼：JKOPEETA
活動頁連結：https://jkopay.cc/87sq5l",56.54,,2025-10-15 20:02:26+08:00,2025-10-18 09:32:34+08:00,DP1EK4JASqL,Yes,Instaloader
2025-10-30 10:45:27+00:00,2025-11-20 14:24:51+00:00,PEETA葛格👌🏾,peeta.gege,1544624753311865,1544624753311865,51,9760.0,575783.0,"Verve的衣服不僅舒適之外，版型還可以讓你看起來更壯。想我現在跑步久了變細，跟博恩這種介於粗跟不粗之間的人就非常適合穿。
購買的時候記得用折扣碼【peeta】
而且11月還有雙十一活動
#VERVE雙11折扣破PR
10/30-11/12 折扣疊加最低39折
① 全館3件85折｜5件79折｜7件73折｜10件以上65折
② 超值專區一件6折起 , 可疊加多件折扣最低39折
③ 消費滿$3800送300｜滿$5500送500
🎁 曬單天天抽整單免費
🎁 消費破PR再抽iPhone 17 Pro

⏰還有每天限時優惠組 ! 快去 @verve.tw 官網搶購
https://www.verve.com.tw/",58.12,"{'0': '9473341146032953', '1': '810522947686121'}",2025-10-30 18:45:27+08:00,2025-11-20 22:24:51+08:00,DQbirkKgQPz,Yes,Instaloader
2025-11-04 09:09:38+00:00,2025-11-06 10:29:43+00:00,PEETA葛格👌🏾,peeta.gege,885918854411119,885918854411119,8,1247.0,77814.0,"可以說是每天都穿Verve訓練、上下班、出國玩，穿出了許多心得分享給大家。
現在除了可以用我的折扣碼peeta之外，還有超優惠的雙11活動。
#VERVE雙11折扣破PR
10/30-11/12 折扣疊加最低39折
① 全館3件85折｜5件79折｜7件73折｜10件以上65折
② 超值專區一件6折起 , 可疊加多件折扣最低39折
③ 消費滿$3800送300｜滿$5500送500
🎁 曬單天天抽整單免費
🎁 消費破PR再抽iPhone 17 Pro

⏰還有每天限時優惠組 ! 快去 @verve.tw 官網搶購
https://www.verve.com.tw/",60.69,,2025-11-04 17:09:38+08:00,2025-11-06 18:29:43+08:00,DQoQKxBAYfF,Yes,Instaloader
2025-11-10 12:58:48+00:00,2025-11-16 03:58:54+00:00,PEETA葛格👌🏾,peeta.gege,901749549382891,901749549382891,184,11786.0,173433.0,"葛，這麼優質的蛋白質這麼大的優惠你還是不願意停下腳步嗎？上次你們說我脫褲子就跟我買，這次我不也滿足你們了嗎？
@stepv.mart 這次一樣大的優惠，11/11-11/13，520g 乳清只要三入1239元，限時72小時，從半夜開搶。
11/11當日限量商品優惠下殺，用 Line Pay 筆筆消費享5%點數回饋 ( 單筆上限300點，總回饋點數十萬點 )，滿額還可以抽獎，趕快來跟我買高蛋白吧。",32.73,,2025-11-10 20:58:48+08:00,2025-11-16 11:58:54+08:00,DQ4GwpagYCk,Yes,Instaloader
2025-11-11 02:34:14+00:00,2025-11-14 15:04:20+00:00,PEETA葛格👌🏾,peeta.gege,1237065581667138,1237065581667138,1,431.0,104441.0,"Verve今年陪我做了好多事情，也幫我突破各種跑步PR。而這次他們雙十一也是折扣破PR
，活動進入倒2天，要補貨趁現在（折扣碼peeta）

#VERVE雙11折扣破PR
10/30-11/12 折扣疊加最低39折
① 全館3件85折｜5件79折｜7件73折｜10件以上65折
② 超值專區一件6折起 , 可疊加多件折扣最低39折
③ 消費滿$3800送300｜滿$5500送500
🎁 曬單天天抽整單免費
🎁 消費破PR再抽iPhone 17 Pro

⏰還有每天限時優惠組 ! 快去 @verve.tw 官網搶購
https://www.verve.com.tw/",20.99,{'0': '9473341146032953'},2025-11-11 10:34:14+08:00,2025-11-14 23:04:20+08:00,DQ5kZbbAZIm,Yes,Instaloader
