creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-07-30 12:00:00+00:00,2025-09-12 06:32:38+00:00,咪妃（榴槤姊姊）,juliamisakii,1245595277537664,1245595277537664,23,,149572.0,"一同守護孩童安全有你有我有榴槤❤️
感謝 @safe0515 邀請與全家一同宣導！

#全家一起守護孩子安全回家 #交通安全 #駕駛要停等
#行人不衝出#馬路專心過 #小黃帽交通安全教育計畫",26.33,,2025-07-30 20:00:00+08:00,2025-09-12 14:32:38+08:00,DMuy1ZSvf0W,Yes,Instaloader
2025-07-31 12:00:00+00:00,2025-09-14 02:54:11+00:00,咪妃（榴槤姊姊）,juliamisakii,1238269264925340,1238269264925340,10,,92589.0,"真的太好玩啦😆無意間找到的竟然這麼有趣😍😍
下次去澎湖安排一天不玩水來攀岩的行程吧💪💪

#攀岩 #攀岩初體驗 #澎湖 #澎湖旅遊 #澎湖景點 #澎湖花火節 #室內攀岩",47.65,,2025-07-31 20:00:00+08:00,2025-09-14 10:54:11+08:00,DMxXp2_vjW2,Yes,Instaloader
2025-08-04 12:00:00+00:00,2025-08-21 12:20:08+00:00,咪妃（榴槤姊姊）,juliamisakii,773587021890008,773587021890008,121,,447357.0,"第一次拍形象照這麼受挫😂😂兒童台姐姐真的是一門學問！！！
謝謝 @yogurtlin1010  @mikamimiii_ @susuladyc 的教學😭
總算完成啦～各位覺得榴槤姐姐這次表現還行嗎🥹？
一起期待 @foonie_family 的新曲吧！

#兒童台 #兒童台姐姐 #形象照 #親子 #榴槤姐姐",45.4,"{'0': '1425061702683631', '1': '4231425297133145', '2': '1268198705060934', '3': '2777301255963035'}",2025-08-04 20:00:00+08:00,2025-08-21 20:20:08+08:00,DM7q0IqPg-D,Yes,Instaloader
2025-08-05 12:00:00+00:00,2025-08-08 05:20:11+00:00,咪妃（榴槤姊姊）,juliamisakii,1384509256335002,1384509256335002,7,,103316.0,"小恩真的是…讓我又恨又愛！！！可惡！！！！！！

#親子 #咪妃kids #podcast #母女 #母女日常 #寶寶日常 #寶寶成長日記 #兩歲 #寶寶日記 #秩序敏感 #騙你生女兒",32.6,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-08-05 20:00:00+08:00,2025-08-08 13:20:11+08:00,DM-PirSPj6n,Yes,Instaloader
2025-08-08 12:00:00+00:00,2025-08-11 02:40:14+00:00,咪妃（榴槤姊姊）,juliamisakii,2119499442221840,2119499442221840,12,,188060.0,"上次「每天都想離婚」reels很多人討論～來給各位更全面一點的說法👍
完整版請直接搜尋：咪妃kids🍼

#咪妃kids #親子 #podcast #婚姻 #婚姻諮商 #諮商 #離婚",56.57,"{'0': '1532744491355938', '1': 'non_public_1208083168202424', '2': '1425061702683631'}",2025-08-08 20:00:00+08:00,2025-08-11 10:40:14+08:00,DNF99AOP6MV,Yes,Instaloader
2025-08-12 11:50:45+00:00,2025-09-16 05:24:57+00:00,咪妃（榴槤姊姊）,juliamisakii,902159415627273,902159415627273,22,,99655.0,"「為什麼剴剴案後虐童案卻比以往更多？！」
各位覺得是刑罰太低嗎？還是社會大眾包容度太高呢？
歡迎在底下留言你們的想法🔥

最新一集podcast上線啦❤️
搜尋「咪妃kids  podcast 」收聽完整版吧💕💕

#咪妃kids #親子 #podcast",28.53,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-08-12 19:50:45+08:00,2025-09-16 13:24:57+08:00,DNQPo-jvRKt,Yes,Instaloader
2025-08-15 12:53:25+00:00,2025-08-18 03:53:32+00:00,咪妃（榴槤姊姊）,juliamisakii,1309668657639801,1309668657639801,30,,82435.0,"當天吃飯到一半被 @hannah092181 講的話中肯到😂
怎麼會這麼好笑！！！
生小孩也要認真負責再決定啊啊啊啊媽媽！！！！！！

#生小孩 #育兒 #催生 #親子",25.84,{'0': '25824714677221222'},2025-08-15 20:53:25+08:00,2025-08-18 11:53:32+08:00,DNYFewlvlSQ,Yes,Instaloader
2025-08-17 12:00:00+00:00,2026-01-03 06:45:55+00:00,咪妃（榴槤姊姊）,juliamisakii,1324582499475186,1324582499475186,110,7357.0,207945.0,"這次先不要叫我媽！！先祝福一直以來的媽斗小恩吧❤️
（我竟然能活著撐完0-3歲…真的要感動哭了😭😭）
生日快樂🎂我的寶貝！

#transformationreel
#outfittransformation
#beforeandafter
#diyfashion
#handmadeclothes",59.65,{'0': '1532744491355938'},2025-08-17 20:00:00+08:00,2026-01-03 14:45:55+08:00,DNdJJ42Pi6o,Yes,Instaloader
2025-08-19 12:00:00+00:00,2025-08-22 07:30:18+00:00,咪妃（榴槤姊姊）,juliamisakii,1644029997047831,1644029997047831,11,,80085.0,"這種也顧到媽媽五感的親子瑜伽才是極品啊😌
這次邀請到 @belitalove1027 小壞老師啦！

#咪妃kids #podcast #親子 #親子瑜伽 #親子共學 #親子課程 #幼教 #幼教老師",41.27,"{'0': '1532744491355938', '1': '885702720831287', '2': 'non_public_1208083168202424'}",2025-08-19 20:00:00+08:00,2025-08-22 15:30:18+08:00,DNiSu87vsjJ,Yes,Instaloader
2025-08-24 12:15:23+00:00,2026-01-03 06:45:36+00:00,咪妃（榴槤姊姊）,juliamisakii,771773952638095,771773952638095,117,6821.0,260369.0,"以為很簡單，結果我做到快瘋掉😂😂⋯⋯但還是在48小時內全部趕出來啦🔥
小櫻的衣服做到小恩60歲應該都還要繼續做😑⋯

#transformationreel
#outfittransformation
#beforeandafter
#diyfashion
#handmadeclothes",60.8,{'0': '1532744491355938'},2025-08-24 20:15:23+08:00,2026-01-03 14:45:36+08:00,DNvMDAXZDp2,Yes,Instaloader
