creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-05-04 04:39:34+00:00,2025-07-20 10:59:44+00:00,欸你這週要幹嘛,arielsvlog_816,1374577100640685,1374577100640685,24,18126.0,853399.0,"「悶騷的怒吼」
Ken桑平常不會發出分貝大於80的聲音！
除了看球的時候！哭哭湖人！
@ken11122013",28.42,{'0': '932023709247635'},2025-05-04 12:39:34+08:00,2025-07-20 18:59:44+08:00,,Yes,MetaTool
2025-05-08 10:34:33+00:00,2025-07-06 07:36:47+00:00,欸你這週要幹嘛,arielsvlog_816,1619630669064888,1619630669064888,9,16492.0,747053.0,"「隱藏天才」
上一趟去韓國特地訂隱藏天才金太星
在狎鷗亭經營的義式餐酒館「PONO BUONO」

蒜香橄欖油義大利麵！過！
<redacted_mention>",72.33,,2025-05-08 18:34:33+08:00,2025-07-06 15:36:47+08:00,,Yes,MetaTool
2025-05-11 14:20:05+00:00,2025-08-04 15:13:07+00:00,欸你這週要幹嘛,arielsvlog_816,1262203649102975,1262203649102975,83,35210.0,1117062.0,"「有錢花炸彈」
好好的母親節差點炸掉小姐夫😂
媽媽母親快樂！祝妳天天有錢花❤️",73.38,,2025-05-11 22:20:05+08:00,2025-08-04 23:13:07+08:00,,Yes,MetaTool
2025-05-18 11:39:32+00:00,2025-08-06 05:09:28+00:00,欸你這週要幹嘛,arielsvlog_816,2446695852497522,2446695852497522,100,45231.0,1139808.0,"不是
你媽在家也會敷面膜啊

#我們在嚇威夷",22.25,"{'0': '1137889307899308', '1': '1676170673348542'}",2025-05-18 19:39:32+08:00,2025-08-06 13:09:28+08:00,,Yes,MetaTool
2025-05-24 09:53:06+00:00,2025-09-18 00:46:08+00:00,欸你這週要幹嘛,arielsvlog_816,955826846770780,955826846770780,76,28207.0,1149727.0,"「幫對方選衣服」
無論如何，都合理。

#你的時尚我主宰",53.92,,2025-05-24 17:53:06+08:00,2025-09-18 08:46:08+08:00,,Yes,MetaTool
2025-05-25 09:50:48+00:00,2025-05-27 14:40:53+00:00,欸你這週要幹嘛,arielsvlog_816,1166168952044097,1166168952044097,7,9661.0,613562.0,"「柯達風暴」
五月初跟柯達台灣總代理去韓國訪查一趟
直接在門市挑品直播創造一波柯達風暴以後

韓國柯達KODAK終於來台灣快閃了!!!!
即日起到06/03
在新光三越台北信義新天地A11館跟大家見面

快閃店設有專屬影像打卡牆
還有柯達原廠復古拍貼機
把韓國柯達店頭的復古風格全部搬來台灣

好康快報：
☑️任一消費即贈拍貼體驗(限量贈完為止)
☑️打卡贈柯達限量膠捲鑰匙扣(限量贈完為止)
☑️滿$2,000贈KODAK環保購物袋(每日限量)
☑️滿$4,500贈KODAK限定行李吊牌(限量）

各種從韓國空運來台的柯達商品
不用跑到韓國一趟！全部在A11跟你見面！
@kodakstyle_tw 

#mykodakmoment 
#kodakApparel #KodakApparel_tw",70.63,{'0': '885269784259630'},2025-05-25 17:50:48+08:00,2025-05-27 22:40:53+08:00,,Yes,MetaTool
2025-06-03 11:37:14+00:00,2025-09-09 14:58:03+00:00,欸你這週要幹嘛,arielsvlog_816,1194539829334914,1194539829334914,18,15724.0,659288.0,"「峇里島的ATV越野車」
超好玩！超喜歡！
但請三思而後行😅",62.33,,2025-06-03 19:37:14+08:00,2025-09-09 22:58:03+08:00,,Yes,MetaTool
2025-06-07 04:44:01+00:00,2025-07-18 09:19:59+00:00,欸你這週要幹嘛,arielsvlog_816,1421430909431727,1421430909431727,45,17060.0,813837.0,"「長大只有變高而已」
我166、他178！
跟 @ken11122013 搞了一整個早上..",54.85,,2025-06-07 12:44:01+08:00,2025-07-18 17:19:59+08:00,,Yes,MetaTool
2025-06-10 10:39:18+00:00,2025-08-05 04:57:43+00:00,欸你這週要幹嘛,arielsvlog_816,1402101004179966,1402101004179966,128,39066.0,1352110.0,"「依然愛卡祖笛」
看到有人吹出這個片頭
我們就練習了一下
還真的可以欸哈哈哈哈哈哈哈",30.25,,2025-06-10 18:39:18+08:00,2025-08-05 12:57:43+08:00,,Yes,MetaTool
2025-06-17 11:02:20+00:00,2025-06-29 11:34:26+00:00,欸你這週要幹嘛,arielsvlog_816,1259044396092539,1259044396092539,37,6403.0,430577.0,"「外掛包誇張到這種程度」
好想吃Candy喔～可是我已經有肉粽了～
護照包2.0大升級！ @nininono.co 一路外掛包
不管是Candy、肉粽、banana通通讓你丟進去

每個包皆由台灣師父一針一線裁縫打造
整理幾個重點：
1.多層夾分類清楚
護照、信用卡、零錢、行動電源、筆…進去！

2.整顆外掛包200g超輕量
3.CORDURA軍用防撕裂材質、防潑水
4.GPS定位卡用手機定位追蹤！手機在、包在！
5.拉鏈拉開擴充50%加大容量
折疊傘、行動電源都可以進去！
6.可肩背、斜背、手提、掛行李箱快速變換背法

最常被問幾個問題：
Q 可以放幾本護照？
A 五本以上都沒問題喔！

Q 可以寄海外嗎？
A 可以的！歡迎與客服聯繫！

Q 何時開始出貨？
A 目前為嘖嘖募資階段！
因是師父手工製作，需要排程製成時間，
預計八月中旬依序出貨喔

最後奉上嘖嘖專屬優惠碼
結帳輸入「ariel100」即可折$100
目前至6/30前早鳥「最低53折」喔

以上給懶惰的你
從容出門不必思考！懶得剛剛好～
解決你旅行中最微小卻最麻煩的事！
@nininono.co 

#nininono #nininono一路外掛包 #外掛包 #旅遊必備",59.07,{'0': '1284242003029294'},2025-06-17 19:02:20+08:00,2025-06-29 19:34:26+08:00,,Yes,MetaTool
2025-06-21 12:42:54+00:00,2025-08-05 14:23:13+00:00,欸你這週要幹嘛,arielsvlog_816,1449223093537073,1449223093537073,14,28726.0,910769.0,"「台中走走」（上集）
看你要不要先存起來啦～

1.Myu Toy老宅玩具店
台中市北屯區中平路509巷62弄3號

2.東山脆皮肉圓
台中市北屯區北平路四段68號

3.Kakuma核果烘焙工作室
台中市西區民生北路127號

4.徠圍爐北方風味館
台中市西屯區寧夏路108號",69.0,,2025-06-21 20:42:54+08:00,2025-08-05 22:23:13+08:00,,Yes,MetaTool
