creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-02-20 10:15:40+00:00,2025-02-24 14:59:58+00:00,77老大,basil_77777,756883084168056,756883084168056,181,6297.0,246331.0,"尿出來、尿不準，害人坐到尿，超噁心～～！

真男人，請坐著尿尿！
體貼一些，世界會更美好🎉🎉
請@男友、老公，
跟我一起推動「坐著尿尿運動吧」

#坐著尿運動 #分岔 #尿不準",52.52,,2025-02-20 18:15:40+08:00,2025-02-24 22:59:58+08:00,,Yes,MetaTool
2025-02-24 11:06:45+00:00,2025-08-10 17:06:06+00:00,77老大,basil_77777,1447263743718069,1447263743718069,295,49171.0,2192168.0,"捐精子，可以得到8000塊營養金？
捐精，要幹嘛？怎麼捐？
一起來看看捐精初體驗～",90.02,,2025-02-24 19:06:45+08:00,2025-08-11 01:06:06+08:00,,Yes,MetaTool
2025-03-06 10:56:29+00:00,2025-08-28 02:35:47+00:00,77老大,basil_77777,1250449477022934,1250449477022934,45,6591.0,262281.0,"瘦肚子，一定要學會這招！
燃脂大提升🎉可以搭配任何減肥方式使用！

約好囉，一起管理體態，
夏天穿上熱褲比基尼一起去海邊玩耍吧！！

#減肥 #燃脂 #健身 #比基尼",71.07,,2025-03-06 18:56:29+08:00,2025-08-28 10:35:47+08:00,,Yes,MetaTool
2025-03-12 10:23:13+00:00,2025-12-10 10:14:55+00:00,77老大,basil_77777,3105455256329349,3105455256329349,562,4328.0,185120.0,"快看我介紹，這支美容儀，超級超級超級神級！
一支就有四大功能，提亮、澎潤、V臉、緊緻毛孔，
還能提升7.9倍保養品吸收，用完真的會變年輕！

購買官網：
https://www.themedicube.tw/pages/77boss-2025-last/?sl-ref=77boss2512

Medicube 美容儀AGE-R Booster Pro相信我，真的很好用！

在我連結這裡買，還有超多贈品，真的超級便宜！

連結我放在限動以及個人資訊欄，
大家可以進去逛逛🎉

#medicube #Boosterpro #全效多功能
<redacted_mention>",87.47,,2025-03-12 18:23:13+08:00,2025-12-10 18:14:55+08:00,,Yes,MetaTool
2025-03-18 10:55:07+00:00,2025-09-15 01:35:19+00:00,77老大,basil_77777,852779041128827,852779041128827,44,3314.0,174783.0,"虛虛的的地方，請用力愛它！

#減肥 #減脂 #健身 #水腫",51.35,,2025-03-18 18:55:07+08:00,2025-09-15 09:35:19+08:00,,Yes,MetaTool
2025-04-08 10:13:19+00:00,2025-04-08 13:53:25+00:00,77老大,basil_77777,896796259846772,896796259846772,75,3804.0,175844.0,"你賠了多少？😅😅
別怕，我們一起撐下去！！",57.0,,2025-04-08 18:13:19+08:00,2025-04-08 21:53:25+08:00,,Yes,MetaTool
2025-04-22 10:50:32+00:00,2025-04-22 19:08:04+00:00,77老大,basil_77777,758119013765252,758119013765252,130,8053.0,244440.0,"前員工離職，正式說明！！

#ab合約 #盜用商標
她都沒有",81.38,,2025-04-22 18:50:32+08:00,2025-04-23 03:08:04+08:00,,Yes,MetaTool
2025-04-28 10:11:48+00:00,2025-07-01 12:37:46+00:00,77老大,basil_77777,1630730211576776,1630730211576776,148,9375.0,802462.0,兩條線…😅😅,53.22,,2025-04-28 18:11:48+08:00,2025-07-01 20:37:46+08:00,,Yes,MetaTool
2025-04-29 09:44:34+00:00,2025-09-12 05:52:27+00:00,77老大,basil_77777,1989914371604373,1989914371604373,69,2402.0,292348.0,"布萊恩，理毛初體驗！！

一招讓你看起來超雄偉、超乾淨，約會戰無不勝！
https://relove.tw/77boss
 
你是不是也有這種經驗？燈光美，氣氛佳，
但褲子一脫，毛炸到像雨林，味道像死了兩隻貓~
 
不想讓約會留下遺憾，
「清潔＋理毛」男女都要做好！
 
 @relove_care #零毛髮霜組，
獨家 #無痛技術，先將毛髮剪短至0.5mm再厚敷，
幫助軟化毛髮，再厚敷25分鐘，
毛毛直接say goodbye！

不怕雷射太貴，蜜蠟又痛哭，
在家邊划手機，就能輕鬆除毛，瞬間變得超整潔、超雄偉~
 
再搭配 #舒潤凝露，補水修護
添加金縷梅、海茴香萃取，
讓皮膚理完毛後，不刺激泛紅，依舊水水嫩嫩~
 
而日常清潔，別忘了男性專用的
 #Relove私密清潔凝露，99.9%抑菌、降低異味，
洗完「臭豆腐變香雞城」約會戰無不勝！
 
男士們，相信老大，
@relove_care絕對讓她更愛你！
乾淨清爽的快感，用過就回不去啦~
 
原價$3,149，現在輸入 #折扣碼：77boss
🔻59折還能再折$100，
限時優惠https://relove.tw/77boss

#Relove #女性私密保養精品  #零毛髮霜 
#舒潤凝露 #私密洗 #無化學稀釋 #私密潔淨凝露",88.53,,2025-04-29 17:44:34+08:00,2025-09-12 13:52:27+08:00,,Yes,MetaTool
2025-05-28 09:08:41+00:00,2025-08-10 17:06:06+00:00,77老大,basil_77777,1806655836696781,1806655836696781,771,68332.0,1347869.0,"30+單身，我懂妳

#單身 #結婚 #77老大",72.84,,2025-05-28 17:08:41+08:00,2025-08-11 01:06:06+08:00,,Yes,MetaTool
