creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-07-21 03:48:29+00:00,2025-08-06 13:10:02+00:00,FlashWolves 閃電狼,flashwolves2013,3772169446252942,3772169446252942,108,18132.0,462844.0,"說好了下次一定🥰👍

#KeepOn #APL2025 #閃電狼 #FlashWolves #傳說對決 #AoV",26.07,,2025-07-21 11:48:29+08:00,2025-08-06 21:10:02+08:00,DMWu_eMxdiK,Yes,Instaloader
2025-07-30 10:00:45+00:00,2025-08-06 07:28:22+00:00,FlashWolves 閃電狼,flashwolves2013,4426883727543109,4426883727543109,21,5497.0,123245.0,"這個迷因👀腦中自動出現聲音？
Tung Tung Tung 下一句換你接🎤

看完煜翔跟政澤的挑戰
有人一次全對嗎 ᕙ( “̮ )ᕗ

#KeepOn #APL2025 #閃電狼 #FlashWolves
#傳說對決 #AoV",19.75,,2025-07-30 18:00:45+08:00,2025-08-06 15:28:22+08:00,DMulEiNMd1T,Yes,Instaloader
2025-08-11 10:02:19+00:00,2025-08-11 11:32:26+00:00,FlashWolves 閃電狼,flashwolves2013,1463426985209016,1463426985209016,12,3104.0,54404.0,"這些人要去哪裡呢 ✈️🛳🚘
平均高溫 43°C 的利雅德我們來了
#聯盟戰棋 @ EWC2025 電競世界盃 今晚開打

8/11 20:20 (GMT+8) 小組賽 Group C

#KeepOn #閃電狼 #FlashWolves #TFT",29.93,,2025-08-11 18:02:19+08:00,2025-08-11 19:32:26+08:00,DNNewTwt7dM,Yes,Instaloader
2025-08-20 10:01:52+00:00,2025-08-20 14:41:58+00:00,FlashWolves 閃電狼,flashwolves2013,26257842527155360,26257842527155363,134,31541.0,808858.0,"幫你現實傳說配隊😎🎤哪些是必備條件呢
這邊先許願對我如初戀的隊友 (ᐢ⸝⸝>̶̥̥̥ ·̫ <̶̥̥̥⸝⸝ᐢ)꜆꜄💕",59.3,,2025-08-20 18:01:52+08:00,2025-08-20 22:41:58+08:00,DNkp4W8tsUC,Yes,Instaloader
2025-08-22 10:00:00+00:00,2025-08-22 13:50:07+00:00,FlashWolves 閃電狼,flashwolves2013,1436561144847243,1436561144847243,4,1001.0,57817.0,"你們是我們最棒的 Cool Kids 😎

#KeepOn #閃電狼 #FlashWolves #聯盟戰棋 #TFT",11.98,,2025-08-22 18:00:00+08:00,2025-08-22 21:50:07+08:00,DNpzVtoRc1-,Yes,Instaloader
2025-08-25 10:02:19+00:00,2025-09-04 15:52:35+00:00,FlashWolves 閃電狼,flashwolves2013,1453188913047220,1453188913047220,214,8679.0,193144.0,"敖嗚~
要正式加入閃電狼大家庭了
你們覺得要取什麼 ID好呢

快到限動或精選點選表單連結
參加我的命名活動吧( ‘-’🫶)",13.78,,2025-08-25 18:02:19+08:00,2025-09-04 23:52:35+08:00,DNxh7H52LE2,Yes,Instaloader
2025-08-28 10:02:49+00:00,2025-08-29 14:23:01+00:00,FlashWolves 閃電狼,flashwolves2013,960212346332839,960212346332839,55,4269.0,128378.0,"只要👌分鐘
有機會飛杜拜✈️成為世界冠軍？

快來報名 Red Bull Tetris®
可以重複挑戰打出自己最好成績
期待你順利晉級的好消息～～

不是台灣最高分的玩家也沒關係
只要你的遊戲分數超過政澤 13 萬分紀錄
到閃電狼FB貼文秀出你的最高紀錄截圖證明
有機會把 Red Bull Tetris® 限定遊戲機和超讚禮盒抽回家

@redbulltaiwan",34.88,,2025-08-28 18:02:49+08:00,2025-08-29 22:23:01+08:00,DN5QU6ZCLpP,Yes,Instaloader
2025-09-03 10:00:00+00:00,2025-09-05 15:00:21+00:00,FlashWolves 閃電狼,flashwolves2013,2370462796755353,2370462796755353,15,2319.0,50564.0,"蛤🤯八強了
我們去沙漠比賽進八強了🐪🐫🐪

今天頻道更新✈要來跟你們說說
FW 聯盟戰棋小隊遠征 EWC 的故事

@newbalance #newbalance 
#NB每一刻皆風格 #NB2010
#KeepOn #閃電狼 #FlashWolves #聯盟戰棋 #TFT",6.08,"{'0': 'non_public_928151233205169', '1': 'non_public_788572910229382', '2': 'non_public_923234590145395', '3': '3010852139104779'}",2025-09-03 18:00:00+08:00,2025-09-05 23:00:21+08:00,DOIs3W7kZ-h,Yes,Instaloader
2025-09-23 10:01:51+00:00,2025-09-23 13:32:01+00:00,FlashWolves 閃電狼,flashwolves2013,2321363095043979,2321363095043979,5,1187.0,53008.0,"狼粉哥哥&姊姊 🩶
Woby 來接你們了唷～
來囉來囉～～

這兩個禮拜捕獲很多應援板
而且還有好多的我🐺💛💙
大家帶了滿滿熱情替學長們加油
身為應援大使想在這裡大聲說謝謝
我們下次線下賽再見囉 𝗖𝗮𝘁𝗰𝗵 𝘆𝗼𝘂 𝗹𝗮𝘁𝗲𝗿!",37.12,,2025-09-23 18:01:51+08:00,2025-09-23 21:32:01+08:00,DO8M6P_CIpY,Yes,Instaloader
2025-09-24 04:35:47+00:00,2025-09-26 08:35:51+00:00,FlashWolves 閃電狼,flashwolves2013,742462172264562,742462172264562,55,6788.0,146013.0,"太突然了 ～ 我們有 Line 貼圖啦 ～～
剛剛打的局實在小蛋糕一塊
想揪朋友再拚一場🤗就用這召喚他上線吧

閃電狼 2025 應援動圖
🔮購買傳送門： https://bit.ly/4ngWXlk

 售價
1️⃣Android 系統 / 網頁版 $60
2️⃣iOS 系統 100 代幣",19.09,,2025-09-24 12:35:47+08:00,2025-09-26 16:35:51+08:00,DO-MTMJEXDw,Yes,Instaloader
2025-09-27 04:00:00+00:00,2025-12-19 03:54:45+00:00,FlashWolves 閃電狼,flashwolves2013,2742469369439014,2742469369439014,7,985.0,53108.0,"拉風的男人爆到了🏎

謝謝大家對於成立跑跑小隊的鼓勵
大馬猴盃個人賽🐵今晚 18:00 正式開始
YT 先上菜分享為什麼會有這個項目
如果年輕朋友沒聽過跑跑卡丁車
也進來讓阿爆哥哥為你介紹一下😌👍

海選賽（N 進128強）｜2025/9/27-2025/9/29｜FW S8
淘汰賽（128進32強）｜2025/10/1-2025/10/4｜FW Neal、FW Noah、FW Yoger

#KeepOn #大馬猴盃
#閃電狼 #FlashWolves #跑跑卡丁車 #KartRider",35.13,{'0': '1449812526757227'},2025-09-27 12:00:00+08:00,2025-12-19 11:54:45+08:00,DPF2yiyke-2,Yes,Instaloader
2025-11-13 10:01:45+00:00,2025-11-18 23:31:51+00:00,FlashWolves 閃電狼,flashwolves2013,26361562470116800,26361562470116795,51,13627.0,178913.0,"身為開拓者👑
就要證明在逆境當中
我們還是絕對的強者

GCS 三連霸紀錄片 Live now

#KeepOn #GCS2025
#閃電狼 #FlashWolves #傳說對決 #AoV",31.51,,2025-11-13 18:01:45+08:00,2025-11-19 07:31:51+08:00,DQ_hcWcDZVU,Yes,Instaloader
2025-11-17 14:04:31+00:00,2025-11-23 11:14:35+00:00,FlashWolves 閃電狼,flashwolves2013,2058853571631657,2058853571631657,5,2447.0,47701.0,選手生涯第一次🫰🏻哥德爾初登板,31.03,,2025-11-17 22:04:31+08:00,2025-11-23 19:14:35+08:00,DRKQU6pEXpt,Yes,Instaloader
2025-11-18 15:30:22+00:00,2025-11-21 19:10:28+00:00,FlashWolves 閃電狼,flashwolves2013,1394151978430752,1394151978430752,2,3894.0,110522.0,"芽芽+牛魔王這個 pick 你怎麼看👁️👁️

#KeepOn #AIC2025 #賽後快訪
#閃電狼 #FlashWolves #傳說對決 #AoV",20.67,,2025-11-18 23:30:22+08:00,2025-11-22 03:10:28+08:00,DRM-7Lcj5fd,Yes,Instaloader
2025-11-19 09:39:45+00:00,2025-11-21 12:00:16+00:00,FlashWolves 閃電狼,flashwolves2013,867230329636675,867230329636675,17,2862.0,28548.0,適應新版本🐺繼續努力,21.02,,2025-11-19 17:39:45+08:00,2025-11-21 20:00:16+08:00,DRO7ti2kch0,Yes,Instaloader
2025-11-21 15:46:07+00:00,2025-11-24 01:46:13+00:00,FlashWolves 閃電狼,flashwolves2013,1275183457838371,1275183457838371,3,1930.0,63581.0,心率初體驗💗想不到奶綠是個大心臟,30.83,,2025-11-21 23:46:07+08:00,2025-11-24 09:46:13+08:00,DRUu1suDyQr,Yes,Instaloader
2025-11-23 15:24:23+00:00,2025-11-29 15:24:59+00:00,FlashWolves 閃電狼,flashwolves2013,1285427823693259,1285427823693259,7,3587.0,100768.0,有點小逆風🫨看看🦐隊長怎麼說,25.26,,2025-11-23 23:24:23+08:00,2025-11-29 23:24:59+08:00,DRZ2VNCj2Ce,Yes,Instaloader
